date,open,high,low,close,adj_close,volume,Close
2024-05-24,430.2167437583095,435.4302939493469,429.7131524466162,435.42041015625,435.42041015625,295600,435.42041015625
2024-05-28,435.0155569670456,437.2175033004304,429.0417081746298,429.49591064453125,429.49591064453125,544200,429.49591064453125
2024-05-29,426.27697221064324,426.5830684865822,420.9646740537394,422.59393310546875,422.59393310546875,385000,422.59393310546875
2024-05-30,423.24561017321065,426.7015629190625,421.19176995233516,425.0920715332031,425.0920715332031,344200,425.0920715332031
2024-05-31,424.55884471553395,431.23378000918547,420.29320452313476,431.1152648925781,431.1152648925781,1094400,431.1152648925781
2024-06-03,429.8513449639054,429.8513449639054,421.4385802806331,425.6153564453125,425.6153564453125,436800,425.6153564453125
2024-06-04,422.9493733725086,425.5561636577895,417.96293925280037,419.2070617675781,419.2070617675781,447000,419.2070617675781
2024-06-05,420.5203221156918,422.6037533862972,417.55807699527526,422.2680358886719,422.2680358886719,489800,422.2680358886719
2024-06-06,422.59388452848896,425.86222578312436,419.7501244937998,420.15496826171875,420.15496826171875,282900,420.15496826171875
2024-06-07,419.9476158617614,425.31915623590027,419.9476158617614,421.2608947753906,421.2608947753906,297000,421.2608947753906
2024-06-10,419.47366936063906,424.55885084855913,416.6101717383311,423.0777282714844,423.0777282714844,349300,423.0777282714844
2024-06-11,420.54006807687995,420.54006807687995,415.56348773650865,416.7088928222656,416.7088928222656,266200,416.7088928222656
2024-06-12,421.4386161906274,425.37839260778657,419.21693232227153,422.91973876953125,422.91973876953125,456700,422.91973876953125
2024-06-13,421.201636021891,421.96193474591956,417.84443095103563,421.537353515625,421.537353515625,354900,421.537353515625
2024-06-14,417.9135033391627,419.79946955275403,415.70170344337595,418.52569580078125,418.52569580078125,248900,418.52569580078125
2024-06-17,418.8614624705771,427.3927125522205,414.7143073437338,427.1063537597656,427.1063537597656,429700,427.1063537597656
2024-06-18,427.32358587401984,431.90520601500344,425.9510946704118,431.5694885253906,431.5694885253906,387600,431.5694885253906
2024-06-20,431.67811321170376,437.07927485171047,430.26611689318605,436.6546936035156,436.6546936035156,460900,436.6546936035156
2024-06-21,437.59276249947686,439.38983507743166,432.7741719970103,435.3315734863281,435.3315734863281,838400,435.3315734863281
2024-06-24,436.4177189076379,440.7030966504524,434.52186873438245,434.8082275390625,434.8082275390625,460300,434.8082275390625
2024-06-25,434.27503054757824,435.6574056539585,430.3944964560373,432.6161804199219,432.6161804199219,373900,432.6161804199219
2024-06-26,430.2661085410955,432.3396861752256,426.46455456744286,428.4196472167969,428.4196472167969,352500,428.4196472167969
2024-06-27,426.94841329396127,427.600080717649,424.2527593255514,424.9241943359375,424.9241943359375,403500,424.9241943359375
2024-06-28,423.32458661305344,428.58749563510287,421.2411251626717,421.8138427734375,421.8138427734375,1293200,421.8138427734375
2024-07-01,424.62796250480824,427.3729750477409,419.43414987074624,420.7276611328125,420.7276611328125,496900,420.7276611328125
2024-07-02,420.69805045288007,429.1503208031059,420.69805045288007,428.4097595214844,428.4097595214844,404800,428.4097595214844
2024-07-03,429.6539002432475,432.8234940036071,426.43491765203527,428.5381164550781,428.5381164550781,182900,428.5381164550781
2024-07-05,427.3335021102814,428.7553822527769,423.4134629915366,426.71142578125,426.71142578125,232200,426.71142578125
2024-07-08,427.44210175396535,430.8486654871347,421.31023279393344,421.6854553222656,421.6854553222656,476700,421.6854553222656
2024-07-09,420.54996890772736,431.07581749101854,420.54996890772736,427.83709716796875,427.83709716796875,420800,427.83709716796875
2024-07-10,430.117978725869,435.26240242292636,427.3433449949417,435.0550537109375,435.0550537109375,274900,435.0550537109375
2024-07-11,435.08468534780064,436.6842928598083,432.67539028685843,434.2848815917969,434.2848815917969,361400,434.2848815917969
2024-07-12,436.2893290454999,443.8529316528626,435.0747977327676,440.6536865234375,440.6536865234375,348000,440.6536865234375
2024-07-15,441.57201085351346,444.27751837696104,439.96251954278574,440.1896057128906,440.1896057128906,404100,440.1896057128906
2024-07-16,432.67540929134447,434.5021331863908,422.8308798982309,423.6504211425781,423.6504211425781,1066800,423.6504211425781
2024-07-17,422.0409368172658,424.49959054934976,414.5958192047583,416.2546691894531,416.2546691894531,1078600,416.2546691894531
2024-07-18,416.3336725755029,419.0194124312754,412.2260225840341,412.7295837402344,412.7295837402344,717800,412.7295837402344
2024-07-19,413.9638859000997,413.9638859000997,405.65972151336126,405.718994140625,405.718994140625,616600,405.718994140625
2024-07-22,407.59504465216685,414.88217214429415,405.81767957918873,414.72418212890625,414.72418212890625,441400,414.72418212890625
2024-07-23,413.9144974501174,417.46919748703516,411.6928136937331,416.0868225097656,416.0868225097656,494400,416.0868225097656
2024-07-24,417.06439672993537,427.18540155275576,414.6946065054419,418.9108581542969,418.9108581542969,995500,418.9108581542969
2024-07-25,416.68913618611333,439.90327282347204,416.68913618611333,436.1116027832031,436.1116027832031,781000,436.1116027832031
2024-07-26,436.50658174193075,439.0936043714603,431.4806427148072,434.0084228515625,434.0084228515625,530900,434.0084228515625
2024-07-29,433.25798519810843,435.0254666189066,424.99332584563257,426.6126708984375,426.6126708984375,360700,426.6126708984375
2024-07-30,429.2885805067937,432.1421943566338,425.07229892124775,426.4349365234375,426.4349365234375,478200,426.4349365234375
2024-07-31,428.49862160317474,429.0022129154561,423.89726390846124,424.6575927734375,424.6575927734375,352800,424.6575927734375
2024-08-01,425.96101850674137,427.20514105378913,409.25394159700096,413.094970703125,413.094970703125,600100,413.094970703125
2024-08-02,404.31683464929046,406.4002659042221,395.4103619023077,397.54315185546875,397.54315185546875,679600,397.54315185546875
2024-08-05,390.06064878496295,392.11214639007846,382.2907566096456,388.02899169921875,388.02899169921875,723100,388.02899169921875
2024-08-06,388.4155415818466,396.8196957294386,387.86052116682646,392.03289794921875,392.03289794921875,385800,392.03289794921875
2024-08-07,396.651228630573,397.6620970920998,388.59392074006024,389.2182922363281,389.2182922363281,625500,389.2182922363281
2024-08-08,391.6067291816399,397.72154098753265,389.1786246331693,396.9485168457031,396.9485168457031,491300,396.9485168457031
2024-08-09,396.1754869105742,403.3111175344208,395.4321933141191,401.3686218261719,401.3686218261719,310600,401.3686218261719
2024-08-12,402.3596846133327,403.26155115017,397.55307682969345,400.92266845703125,400.92266845703125,455500,400.92266845703125
2024-08-13,403.4300439125601,405.04547351832565,400.27848628917997,404.6094055175781,404.6094055175781,301400,404.6094055175781
2024-08-14,406.5221644919247,417.1661198558147,406.5221644919247,416.1156005859375,416.1156005859375,581700,416.1156005859375
2024-08-15,422.10158905879075,424.6684260912155,418.64280572178785,420.2780456542969,420.2780456542969,469800,420.2780456542969
2024-08-16,420.92225160573327,429.3264362632666,420.92225160573327,427.5326232910156,427.5326232910156,570500,427.5326232910156
2024-08-19,427.38389079684674,431.5661572417822,427.37400078211226,431.4472351074219,431.4472351074219,441800,431.4472351074219
2024-08-20,430.951741534128,430.951741534128,426.9577782213125,430.14898681640625,430.14898681640625,427100,430.14898681640625
2024-08-21,431.11031245170153,431.11031245170153,424.7873563632586,429.73272705078125,429.73272705078125,387100,429.73272705078125
2024-08-22,429.3660214083923,431.9725091709993,427.3046337727924,429.8219299316406,429.8219299316406,252300,429.8219299316406
2024-08-23,433.01314365412435,438.76126887202383,430.386815339953,435.7484436035156,435.7484436035156,240700,435.7484436035156
2024-08-26,437.4432067871094,440.86233953480695,435.6790941022762,437.4432067871094,437.4432067871094,276400,437.4432067871094
2024-08-27,437.4927293163137,439.1279692790174,434.0636764513229,435.4015808105469,435.4015808105469,263900,435.4015808105469
2024-08-28,435.9268391562901,438.96939504589596,433.48884448735794,435.5502624511719,435.5502624511719,349100,435.5502624511719
2024-08-29,437.15575928789656,440.0892829653519,434.27177642043443,439.009033203125,439.009033203125,489600,439.009033203125
2024-08-30,439.78204985655844,446.3230396329413,438.1170794392084,445.4211730957031,445.4211730957031,463800,445.4211730957031
2024-09-03,443.6769105348735,444.6580786812689,435.9863197671025,438.008056640625,438.008056640625,387700,438.008056640625
2024-09-04,439.0090460325449,442.4083683531169,435.8475679984026,438.9495849609375,438.9495849609375,311700,438.9495849609375
2024-09-05,440.48569754184126,442.5867359838447,431.8932403054693,435.6195983886719,435.6195983886719,537500,435.6195983886719
2024-09-06,434.9357847309894,438.2062949197334,423.082737193007,426.3235168457031,426.3235168457031,561900,426.3235168457031
2024-09-09,430.47601584611976,434.8465860421637,426.61089499935497,432.4482421875,432.4482421875,477100,432.4482421875
2024-09-10,433.8852588502113,434.4303589957071,425.0053860311635,430.1787109375,430.1787109375,347800,430.1787109375
2024-09-11,428.94980959582847,432.3590521615148,418.78154297011434,431.8734130859375,431.8734130859375,317500,431.8734130859375
2024-09-12,432.20047104631885,432.5076966573537,427.73078905171707,431.4869079589844,431.4869079589844,255900,431.4869079589844
2024-09-13,433.9546016553366,438.02786613835445,433.875330315687,436.45208740234375,436.45208740234375,321400,436.45208740234375
2024-09-16,439.1676009002077,442.22004668099936,437.06656247068037,441.1596374511719,441.1596374511719,260200,441.1596374511719
2024-09-17,442.14078787080325,449.9404108586511,442.14078787080325,448.1862487792969,448.1862487792969,286700,448.1862487792969
2024-09-18,448.3249594073479,454.13257575020083,445.18332208644284,447.29425048828125,447.29425048828125,371500,447.29425048828125
2024-09-19,452.1703064695635,460.31680613234823,447.9583090942306,459.59332275390625,459.59332275390625,423800,459.59332275390625
2024-09-20,459.9203856347023,461.65473748282426,454.5091860923807,456.4913024902344,456.4913024902344,1061000,456.4913024902344
2024-09-23,458.8698294735482,460.9609475877187,455.8470840630109,457.938232421875,457.938232421875,515000,457.938232421875
2024-09-24,458.8202840070827,460.40598313525317,456.4020996416793,459.2365417480469,459.2365417480469,262800,459.2365417480469
2024-09-25,460.62401793465637,462.82416829565693,457.37334832643614,458.9491271972656,458.9491271972656,350200,458.9491271972656
2024-09-26,458.78063671719485,465.1927839424057,457.4228616916941,463.32958984375,463.32958984375,608500,463.32958984375
2024-09-27,463.3989480566193,467.35329056972296,462.6061136488905,464.4296569824219,464.4296569824219,603800,464.4296569824219
2024-09-30,464.01345016052994,466.09464813464035,458.9491271532795,465.6090393066406,465.6090393066406,446100,465.6090393066406
2024-10-01,465.01441995869124,471.92209697704595,461.83313153402133,468.9093017578125,468.9093017578125,565700,468.9093017578125
2024-10-02,470.72288349512576,477.9179752320664,470.2570849619826,476.04486083984375,476.04486083984375,485300,476.04486083984375
2024-10-03,475.9656077719753,477.2837018342019,470.4156759550677,475.2520446777344,475.2520446777344,441500,475.2520446777344
2024-10-04,480.81187383988043,485.85635638723363,478.9784101432152,482.58587646484375,482.58587646484375,451900,482.58587646484375
2024-10-07,481.72365116878217,484.9743207513185,475.53942763162655,476.25299072265625,476.25299072265625,354000,476.25299072265625
2024-10-08,476.9269238413872,480.51454950093927,476.0845183659572,479.4144592285156,479.4144592285156,302400,479.4144592285156
2024-10-09,479.40458604879586,489.82058699221005,479.40458604879586,488.82952880859375,488.82952880859375,331700,488.82952880859375
2024-10-10,489.38452146394303,490.82156793538275,485.46985976554134,486.97625732421875,486.97625732421875,255800,486.97625732421875
2024-10-11,488.77004477116304,498.47251240138837,488.77004477116304,498.0067138671875,498.0067138671875,369600,498.0067138671875
2024-10-14,499.0374552373215,500.3060085254168,494.3992798684673,499.8402099609375,499.8402099609375,252200,499.8402099609375
2024-10-15,504.85495823444467,513.1897612753405,504.85495823444467,506.65869140625,506.65869140625,489000,506.65869140625
2024-10-16,506.1334513841318,513.417705196508,506.1334513841318,512.9420166015625,512.9420166015625,468500,512.9420166015625
2024-10-17,515.6971003764409,518.9180394652458,513.3780581065603,516.7476196289062,516.7476196289062,384500,516.7476196289062
2024-10-18,518.4423130455764,520.1965052547874,514.72584513751,518.48193359375,518.48193359375,480100,518.48193359375
2024-10-21,518.0855359009726,519.1955161206812,514.9636787271761,517.9666137695312,517.9666137695312,360400,517.9666137695312
2024-10-22,515.350252588232,517.0647638796609,512.3275372430445,514.9141845703125,514.9141845703125,338600,514.9141845703125
2024-10-23,513.7645419726095,518.7396124895954,512.9617873331587,515.8159790039062,515.8159790039062,387800,515.8159790039062
2024-10-24,496.0642495809301,502.1989018836036,482.77415630175364,499.701416015625,499.701416015625,726500,499.701416015625
2024-10-25,502.41693948996243,502.5556719032379,496.1137939506814,499.9690246582031,499.9690246582031,430000,499.9690246582031
2024-10-28,505.16217855269247,510.5436474755911,503.80443368031627,508.8092956542969,508.8092956542969,347800,508.8092956542969
2024-10-29,509.2255425295198,513.526701335922,508.3038656424336,511.6932678222656,511.6932678222656,365600,511.6932678222656
2024-10-30,511.47522957112665,516.3908393042365,509.17596739396043,509.4435119628906,509.4435119628906,380900,509.4435119628906
2024-10-31,511.5445553177594,514.1907241680149,505.62796711355355,505.7369689941406,505.7369689941406,396900,505.7369689941406
2024-11-01,506.43074709521005,510.84096824313497,501.2871525476027,502.6448974609375,502.6448974609375,550300,502.6448974609375
2024-11-04,502.1976095427086,505.85537010661164,498.17208913042543,503.5295104980469,503.5295104980469,369300,503.5295104980469
2024-11-05,501.18378292755585,511.2724571970245,501.18378292755585,510.8450622558594,510.8450622558594,311900,510.8450622558594
2024-11-06,550.4443424916685,566.0296069441582,541.9062716063295,564.001953125,564.001953125,798300,564.001953125
2024-11-07,559.4695159012703,562.968269859014,543.7947681452362,544.3016967773438,544.3016967773438,469100,544.3016967773438
2024-11-08,545.3155866416855,550.9612649869224,544.3017293168599,548.6552734375,548.6552734375,384100,548.6552734375
2024-11-11,557.580988391362,563.2962509734781,554.9271356224393,560.5927124023438,560.5927124023438,332600,560.5927124023438
2024-11-12,558.5947688271268,559.0420623183351,553.2174796395203,557.9188842773438,557.9188842773438,519000,557.9188842773438
2024-11-13,559.2706807463077,561.8550095628613,556.3186527594183,556.5075073242188,556.5075073242188,501700,556.5075073242188
2024-11-14,558.1077854663195,561.5071070839864,556.6466953615617,558.1475219726562,558.1475219726562,526700,558.1475219726562
2024-11-15,558.8135231779997,564.0516440920861,555.8912822747344,559.0421142578125,559.0421142578125,730100,559.0421142578125
2024-11-18,558.3264536340436,564.7077121883268,557.481613002905,561.6264038085938,561.6264038085938,533800,561.6264038085938
2024-11-19,555.6228865779616,560.9008045944693,553.4858512091699,559.161376953125,559.161376953125,338500,559.161376953125
2024-11-20,559.906857222279,562.7495644648902,553.9232066022519,558.0084228515625,558.0084228515625,311800,558.0084228515625
2024-11-21,563.0676399373955,569.9756648600073,559.7180040568917,566.7651977539062,566.7651977539062,412000,566.7651977539062
2024-11-22,568.8723916016414,571.8940041664075,567.6000953639985,568.6139526367188,568.6139526367188,514000,568.6139526367188
2024-11-25,570.5322792911954,573.5141553153654,564.7076960172582,566.7651977539062,566.7651977539062,1144900,566.7651977539062
2024-11-26,566.8347898343438,571.0690028863378,562.1233746924153,570.542236328125,570.542236328125,377500,570.542236328125
2024-11-27,571.5063555170682,572.9873442775977,567.6497908969282,568.4548950195312,568.4548950195312,245500,568.4548950195312
2024-11-29,571.3373322763886,573.3451480329559,569.9955124521272,570.5023803710938,570.5023803710938,214000,570.5023803710938
2024-12-02,571.7946218086721,571.7946218086721,560.4734180310003,561.9544067382812,561.9544067382812,558700,561.9544067382812
2024-12-03,564.6182479708754,565.1748624364959,560.811369024591,562.3023071289062,562.3023071289062,484800,562.3023071289062
2024-12-04,561.5568004209945,563.4850826665963,555.5135753898987,558.0282592773438,558.0282592773438,543500,558.0282592773438
2024-12-05,560.662221783424,565.6519132529955,557.6406095493886,561.7953491210938,561.7953491210938,457900,561.7953491210938
2024-12-06,560.5827322485083,566.0991906516714,556.6665327203013,558.157470703125,558.157470703125,331700,558.157470703125
2024-12-09,560.0360588347198,560.0360588347198,546.8760561410157,550.484130859375,550.484130859375,597400,550.484130859375
2024-12-10,550.4642092904974,551.4780664747404,541.9062403129706,543.0393676757812,543.0393676757812,493500,543.0393676757812
2024-12-11,546.6872066160411,548.5260058513769,541.9162172308709,547.472412109375,547.472412109375,472100,547.472412109375
2024-12-12,549.5696520185153,552.7403825475585,544.0531936288389,544.5203857421875,544.5203857421875,508000,544.5203857421875
2024-12-13,549.3709108730793,549.3709108730793,543.5562163327112,546.438720703125,546.438720703125,401800,546.438720703125
2024-12-16,546.7269169233291,549.2614992252683,544.0531658571628,546.915771484375,546.915771484375,426400,546.915771484375
2024-12-17,542.3535679349907,543.1785099442436,535.2864757449719,538.58642578125,538.58642578125,554600,538.58642578125
2024-12-18,539.3219623111245,543.417067271117,518.6178464251309,520.7647705078125,520.7647705078125,735900,520.7647705078125
2024-12-19,526.1122815159057,530.9031697703589,520.6753565008484,522.583740234375,522.583740234375,493400,522.583740234375
2024-12-20,518.100947735636,532.3244936295489,517.9021438718057,528.9052734375,528.9052734375,1498700,528.9052734375
2024-12-23,526.589384200925,531.1814687715498,525.2674627435583,531.0025634765625,531.0025634765625,427100,531.0025634765625
2024-12-24,533.6364788752533,536.628303860538,529.7202797051037,535.5250244140625,535.5250244140625,145100,535.5250244140625
2024-12-26,533.4973298520168,539.7394189868552,533.4973298520168,539.1132202148438,539.1132202148438,213700,539.1132202148438
2024-12-27,537.1750228986871,540.5346080369455,530.9727305408015,532.712158203125,532.712158203125,308300,532.712158203125
2024-12-30,525.5953502687449,530.1874341825072,521.708998806284,527.3347778320312,527.3347778320312,321000,527.3347778320312
2024-12-31,529.104058018375,531.1516103417204,527.1360393709476,529.21337890625,529.21337890625,269200,529.21337890625
2025-01-02,532.2648710419891,533.2985662252022,522.9812703141556,526.7583618164062,526.7583618164062,511400,526.7583618164062
2025-01-03,529.5215359393723,532.9109690015298,523.5975810502805,532.6028442382812,532.6028442382812,275000,532.6028442382812
2025-01-06,532.493470223324,536.350034798494,526.9472244062533,527.6032104492188,527.6032104492188,359600,527.6032104492188
2025-01-07,529.9489396276936,531.6386815399312,518.7172185244094,525.6351928710938,525.6351928710938,372800,525.6351928710938
2025-01-08,526.2812163464347,531.767887609417,524.5417886766842,531.6983032226562,531.6983032226562,568400,531.6983032226562
2025-01-10,525.128239405862,525.2971953891713,511.29235203299527,512.3657836914062,512.3657836914062,437000,512.3657836914062
2025-01-13,508.9167675913221,515.4570323599578,504.90116623488746,514.4630737304688,514.4630737304688,432800,514.4630737304688
2025-01-14,515.5763476582823,523.7466591877532,515.4073309966566,523.4882202148438,523.4882202148438,329800,523.4882202148438
2025-01-15,534.7198935526368,538.6559915562434,532.3045813685214,534.0042724609375,534.0042724609375,549800,534.0042724609375
2025-01-16,534.7497806529844,544.0631688195933,531.6386850683623,543.1288452148438,543.1288452148438,461900,543.1288452148438
2025-01-17,546.2299993753993,549.0031830151391,540.8824966385138,548.8540649414062,548.8540649414062,942200,548.8540649414062
2025-01-21,551.269336173664,557.123767124375,551.269336173664,555.3644409179688,555.3644409179688,469400,555.3644409179688
2025-01-22,555.3645115272526,559.6882685616936,552.8498273943709,558.1376953125,558.1376953125,511900,558.1376953125
2025-01-23,556.8852414796844,563.4950302118954,556.8852414796844,560.0062255859375,560.0062255859375,296000,560.0062255859375
2025-01-24,556.9150791275802,564.5785229800256,555.9708061756298,560.17529296875,560.17529296875,367700,560.17529296875
2025-01-27,555.5732130922252,560.3342533018582,549.8579507154224,557.988525390625,557.988525390625,380900,557.988525390625
2025-01-28,559.1316228040522,572.1425083575028,556.8653678231475,568.3853759765625,568.3853759765625,529300,568.3853759765625
2025-01-29,565.9998292660795,574.3987921874948,562.7396156982594,571.6554565429688,571.6554565429688,797900,571.6554565429688
2025-01-30,577.8974730257414,578.5336211228081,529.6110054031323,544.5303344726562,544.5303344726562,1173800,544.5303344726562
2025-01-31,541.876455424804,543.8345856390094,534.471450868119,540.077392578125,540.077392578125,797700,540.077392578125
2025-02-03,530.2769356037733,535.2367795216311,520.7846427042251,533.8750610351562,533.8750610351562,570300,533.8750610351562
2025-02-04,533.795512329401,535.2467137460422,527.7920241395514,532.1654663085938,532.1654663085938,573700,532.1654663085938
2025-02-05,534.0738531254035,535.8132807108824,528.7959352784072,535.0379638671875,535.0379638671875,372000,535.0379638671875
2025-02-06,539.2623237061608,540.6638394267314,534.9187291013033,538.3777465820312,538.3777465820312,387000,538.3777465820312
2025-02-07,539.1927456782844,544.7689000794518,534.4317053557122,535.3461303710938,535.3461303710938,529800,535.3461303710938
2025-02-10,537.1302202054254,538.0472257009088,520.6946882480316,527.432373046875,527.432373046875,613700,527.432373046875
2025-02-11,525.7678710824558,529.2263819647633,519.7677330865409,527.0535888671875,527.0535888671875,480000,527.0535888671875
2025-02-12,523.834277328299,526.4655731523152,519.4587609959785,525.1199951171875,525.1199951171875,665100,525.1199951171875
2025-02-13,527.791192474957,540.4592400854904,525.0702276624372,537.95751953125,537.95751953125,914800,537.95751953125
2025-02-14,537.3893901598509,546.1702929648785,536.7315965568998,544.1270751953125,544.1270751953125,1097300,544.1270751953125
2025-02-18,544.725077891796,550.605556253192,540.6884046165795,545.2532958984375,545.2532958984375,618300,545.2532958984375
2025-02-19,541.8346781185388,548.2135665853222,537.0007194759218,547.62548828125,547.62548828125,447300,547.62548828125
2025-02-20,545.9012130958938,547.1071781450652,533.8810436028139,539.2233276367188,539.2233276367188,356800,539.2233276367188
2025-02-21,540.4692145297566,541.754932448547,525.5087748107782,528.7280883789062,528.7280883789062,690200,528.7280883789062
2025-02-24,532.635171883041,535.5853575692057,526.146661381426,529.2763061523438,529.2763061523438,339900,529.2763061523438
2025-02-25,530.7912078032848,533.2530821056544,514.6945806990495,520.2760620117188,520.2760620117188,507100,520.2760620117188
2025-02-26,524.5020456269184,528.369236520509,522.8375779528657,523.5352783203125,523.5352783203125,367600,523.5352783203125
2025-02-27,528.0802337953953,534.6683894250251,523.515342381964,524.3326416015625,524.3326416015625,334900,524.3326416015625
2025-02-28,525.4987989553149,536.1734514620681,525.4987989553149,535.5255737304688,535.5255737304688,517200,535.5255737304688
2025-03-03,539.2233373405498,544.5656214705941,525.498792964556,530.163330078125,530.163330078125,443600,530.163330078125
2025-03-04,524.8608832179146,524.8608832179146,492.15927084063145,496.5248107910156,496.5248107910156,853500,496.5248107910156
2025-03-05,497.56134584837736,508.505095247029,493.08618384821386,507.4087219238281,507.4087219238281,766900,507.4087219238281
2025-03-06,498.45835390155224,507.3090322446629,493.3752211708241,501.28900146484375,501.28900146484375,623600,501.28900146484375
2025-03-07,496.4849225299134,498.9866429479172,485.391674667238,497.69091796875,497.69091796875,450000,497.69091796875
2025-03-10,485.5112774065242,489.72731874747086,473.7203594602778,478.7835693359375,478.7835693359375,568200,478.7835693359375
2025-03-11,479.12244089165705,482.9796553031427,473.89975578843547,476.4712219238281,476.4712219238281,688000,476.4712219238281
2025-03-12,483.37835255345254,486.0096180716886,473.082450599509,478.8732604980469,478.8732604980469,564900,478.8732604980469
2025-03-13,480.86665133123415,482.8002468502323,469.2152555106205,470.7302551269531,470.7302551269531,396900,470.7302551269531
2025-03-14,476.401473992292,486.7372220268731,474.4080790257986,484.22552490234375,484.22552490234375,565000,484.22552490234375
2025-03-17,484.64416726886094,493.52474578852264,484.64416726886094,491.08282470703125,491.08282470703125,573600,491.08282470703125
2025-03-18,491.1725221249091,491.2821746680465,484.68404200021536,487.3153076171875,487.3153076171875,513100,487.3153076171875
2025-03-19,487.3153070570764,500.59132521190554,483.41821613662097,497.3819580078125,497.3819580078125,369100,497.3819580078125
2025-03-20,490.8236747558527,495.54801096759536,488.01298062771536,491.4515686035156,491.4515686035156,436200,491.4515686035156
2025-03-21,487.5246203407649,493.15595502372054,481.5543817475716,491.0130615234375,491.0130615234375,1409500,491.0130615234375
2025-03-24,498.9368015531853,507.96687853641225,494.16261197628734,506.4718322753906,506.4718322753906,448300,506.4718322753906
2025-03-25,507.3987501385867,511.2858643069285,506.1728316797985,508.88385009765625,508.88385009765625,433400,508.88385009765625
2025-03-26,511.0168015798587,516.0102049981748,503.09304421906614,503.4418640136719,503.4418640136719,348200,503.4418640136719
2025-03-27,500.4019330114926,500.4019330114926,492.1492791162589,497.19256591796875,497.19256591796875,337800,497.19256591796875
2025-03-28,494.27226319625123,496.4350797480039,476.0725570274065,480.6274719238281,480.6274719238281,460900,480.6274719238281
2025-03-31,473.5209996780406,486.00961782128076,467.22186433693736,482.5111999511719,482.5111999511719,635600,482.5111999511719
2025-04-01,482.0228446275947,488.56117785589146,477.85665633834833,487.0661315917969,487.0661315917969,502500,487.0661315917969
2025-04-02,481.5045629167012,494.69085122661477,481.5045629167012,492.72735595703125,492.72735595703125,461000,492.72735595703125
2025-04-03,468.2285528670169,470.51099867106996,453.66681691328114,454.3046875,454.3046875,535200,454.3046875
2025-04-04,438.16814526600473,438.16814526600473,414.21750582099463,420.79571533203125,420.79571533203125,828100,420.79571533203125
2025-04-07,409.6227546424738,439.732977978777,394.8317672068021,426.5367126464844,426.5367126464844,1146300,426.5367126464844
2025-04-08,438.8558522003436,449.01220165900384,418.2740559213082,424.613037109375,424.613037109375,661900,424.613037109375
2025-04-09,419.70930484102854,474.80673899677197,417.15776178679266,471.4378967285156,471.4378967285156,907400,471.4378967285156
2025-04-10,457.8230233352334,460.9327146504465,437.5302769534081,455.0123291015625,455.0123291015625,891900,455.0123291015625
2025-04-11,450.2381597776834,471.1887296798216,444.606794729937,467.22186279296875,467.22186279296875,612200,467.22186279296875
2025-04-14,472.1854477660902,480.54775451761844,469.4844060169433,472.8831481933594,472.8831481933594,404200,472.8831481933594
2025-04-15,475.1954434136722,480.73707893209223,473.43129983590813,474.8665466308594,474.8665466308594,372600,474.8665466308594
2025-04-16,470.7202929595516,474.1290117848031,457.0854784921333,461.6902160644531,461.6902160644531,617400,461.6902160644531
2025-04-17,462.55733831266656,470.18206809091765,461.53074110614114,463.0257873535156,463.0257873535156,492200,463.0257873535156
2025-04-21,459.19846693771626,460.18518771542034,444.47725602046756,449.6600646972656,449.6600646972656,402200,449.6600646972656
2025-04-22,457.77318415119055,467.91955697691765,457.77318415119055,466.1055603027344,466.1055603027344,345900,466.1055603027344
2025-04-23,479.30187137072363,491.2422878542191,466.4644028112875,470.2917175292969,470.2917175292969,909100,470.2917175292969
2025-04-24,485.4016652129011,490.91340123941075,459.98587864850214,472.51434326171875,472.51434326171875,770600,472.51434326171875
2025-04-25,468.89632985487384,473.40139140126917,462.6769170524751,464.4012145996094,464.4012145996094,528400,464.4012145996094
2025-04-28,464.8696651908042,471.6471957407471,461.8695961078502,466.8331604003906,466.8331604003906,457000,466.8331604003906
2025-04-29,462.7666438928285,470.5907254663175,459.0091052125826,470.0923767089844,470.0923767089844,524600,470.0923767089844
2025-04-30,460.474246492393,469.9528494814871,455.3512067257282,469.4644470214844,469.4644470214844,480100,469.4644470214844
2025-05-01,469.1754258857908,476.2021311054667,463.33476270958766,468.97607421875,468.97607421875,345400,468.97607421875
2025-05-02,478.41478923325656,484.14579972927993,474.9761707689253,482.8800048828125,482.8800048828125,341500,482.8800048828125
2025-05-05,481.2099914550781,485.8999938964844,478.4599914550781,480.80999755859375,480.80999755859375,314300,480.80999755859375
2025-05-06,471.760009765625,481.0899963378906,471.760009765625,475.6600036621094,475.6600036621094,331100,475.6600036621094
2025-05-07,479.1600036621094,483.7099914550781,476.54998779296875,480.79998779296875,480.79998779296875,429000,480.79998779296875
2025-05-08,484.2799987792969,494.0299987792969,482.0,489.0,489.0,390300,489.0
2025-05-09,491.6700134277344,494.5199890136719,489.07000732421875,492.17999267578125,492.17999267578125,394000,492.17999267578125
2025-05-12,511.7099914550781,517.1500244140625,510.010009765625,515.719970703125,515.719970703125,595300,515.719970703125
2025-05-13,516.2100219726562,523.780029296875,514.0399780273438,519.6900024414062,519.6900024414062,393200,519.6900024414062
2025-05-14,520.2000122070312,525.5599975585938,519.0399780273438,521.6699829101562,521.6699829101562,567000,521.6699829101562
2025-05-15,518.239990234375,520.77001953125,515.6599731445312,519.5499877929688,519.5499877929688,298200,519.5499877929688
