date,open,high,low,close,adj_close,volume,Close
2025-05-02,164.9550018310547,166.6999969482422,163.66000366210938,165.80999755859375,165.80999755859375,16844900,165.80999755859375
2025-05-05,164.51499938964844,167.10000610351562,164.47000122070312,166.0500030517578,166.0500030517578,15309300,166.0500030517578
2025-05-06,163.9600067138672,166.74000549316406,163.1300048828125,165.1999969482422,165.1999969482422,10691900,165.1999969482422
2025-05-07,166.07000732421875,166.99000549316406,149.49000549316406,152.8000030517578,152.8000030517578,78729800,152.8000030517578
2025-05-08,155.9199981689453,157.41000366210938,154.10000610351562,155.75,155.75,38387500,155.75
2025-05-09,155.5500030517578,156.42999267578125,153.8300018310547,154.3800048828125,154.3800048828125,22871000,154.3800048828125
2025-05-12,159.10000610351562,160.44000244140625,157.88999938964844,159.5800018310547,159.5800018310547,31884900,159.5800018310547
2025-05-13,159.9199981689453,162.05999755859375,157.5800018310547,160.88999938964844,160.88999938964844,24944300,160.88999938964844
2025-05-14,161.30999755859375,168.33999633789062,160.92999267578125,166.80999755859375,166.80999755859375,31769200,166.80999755859375
2025-05-15,167.13999938964844,167.50999450683594,163.83999633789062,165.39999389648438,165.39999389648438,22717600,165.39999389648438
2025-05-16,168.92999267578125,170.64999389648438,166.9499969482422,167.42999267578125,167.42999267578125,36271400,167.42999267578125
2025-05-19,165.71499633789062,167.9499969482422,165.4149932861328,167.8699951171875,167.8699951171875,21374700,167.8699951171875
2025-05-20,167.75999450683594,169.67999267578125,164.25999450683594,165.32000732421875,165.32000732421875,33563300,165.32000732421875
2025-05-21,164.9499969482422,174.52999877929688,164.88999938964844,170.05999755859375,170.05999755859375,45567600,170.05999755859375
2025-05-22,173.35000610351562,178.1300048828125,171.8800048828125,171.97999572753906,171.97999572753906,45024100,171.97999572753906
2025-05-23,170.27999877929688,171.2050018310547,169.25999450683594,169.58999633789062,169.58999633789062,24963600,169.58999633789062
2025-05-27,171.3000030517578,174.2899932861328,171.2100067138672,173.97999572753906,173.97999572753906,24341300,173.97999572753906
2025-05-28,173.97999572753906,176.47999572753906,173.01499938964844,173.3800048828125,173.3800048828125,25999200,173.3800048828125
2025-05-29,175.0,175.39999389648438,171.77999877929688,172.9600067138672,172.9600067138672,21233600,172.9600067138672
2025-05-30,172.41000366210938,173.44000244140625,168.52499389648438,172.85000610351562,172.85000610351562,36258300,172.85000610351562
2025-06-02,169.00999450683594,171.06199645996094,168.64999389648438,170.3699951171875,170.3699951171875,24742900,170.3699951171875
2025-06-03,168.86500549316406,169.8000030517578,166.67999267578125,167.7100067138672,167.7100067138672,25386700,167.7100067138672
2025-06-04,168.27999877929688,169.5800018310547,167.7949981689453,169.38999938964844,169.38999938964844,18508700,169.38999938964844
2025-06-05,171.6199951171875,172.36000061035156,169.35000610351562,169.80999755859375,169.80999755859375,25422900,169.80999755859375
2025-06-06,172.3000030517578,175.8300018310547,172.3000030517578,174.9199981689453,174.9199981689453,22246900,174.9199981689453
