date,open,high,low,close,adj_close,volume,Close
2024-05-17,121.81951330674138,122.21509693301026,120.73166399334957,122.13597869873047,122.13597869873047,6179400,122.13597869873047
2024-05-20,122.43265768531195,123.30293555151437,121.87883763852,123.14469909667969,123.14469909667969,5989000,123.14469909667969
2024-05-21,123.08537367533651,123.97543493948608,122.55133691684678,123.25349426269531,123.25349426269531,5549500,123.25349426269531
2024-05-22,123.25349099786074,123.77764362212523,121.93818623998447,123.22382354736328,123.22382354736328,5705000,123.22382354736328
2024-05-23,125.15229621097683,125.30063346984655,121.7997383481786,122.7194595336914,122.7194595336914,6108600,122.7194595336914
2024-05-24,122.05685196624981,122.1458618598998,120.07894151774744,121.552490234375,121.552490234375,7166100,121.552490234375
2024-05-28,121.87884195777228,123.44139305155737,121.65138647729846,123.11503601074219,123.11503601074219,6911400,123.11503601074219
2024-05-29,121.63160508957633,122.55133378147875,121.41403372555835,122.37332153320312,122.37332153320312,4735100,122.37332153320312
2024-05-30,118.84274438098741,120.09872170822882,115.7374256616194,115.79676055908203,115.79676055908203,10851600,115.79676055908203
2024-05-31,115.30228884435796,116.1231235117531,113.2848267763727,115.89566802978516,115.89566802978516,12755600,115.89566802978516
2024-06-03,116.23190617916921,118.01202859903762,116.04400227231378,117.96257781982422,117.96257781982422,7256300,117.96257781982422
2024-06-04,117.70544472868093,119.04054028642389,117.40876269539426,118.74385070800781,118.74385070800781,7368000,118.74385070800781
2024-06-05,120.30640942600213,121.4338178238332,119.17900102817107,121.27558135986328,121.27558135986328,5973700,121.27558135986328
2024-06-06,121.5228237007572,122.8974709545657,120.89978458234656,122.13597869873047,122.13597869873047,7347200,122.13597869873047
2024-06-07,122.8381308944369,124.82593306276685,121.90851054350185,124.52924346923828,124.52924346923828,11545000,124.52924346923828
2024-06-10,124.34134193481485,125.54786095370439,122.67989687938581,123.12492370605469,123.12492370605469,10190400,123.12492370605469
2024-06-11,122.6799002805046,123.45128415885186,120.9393369491507,122.51177215576172,122.51177215576172,18373900,122.51177215576172
2024-06-12,133.20238623003868,139.40313992835166,132.480453116345,138.8295440673828,138.8295440673828,40871300,138.8295440673828
2024-06-13,138.87897013526293,140.82721306744136,137.23731598790525,138.30538940429688,138.30538940429688,13733200,138.30538940429688
2024-06-14,137.72190986416285,138.42407476799218,135.86268415858802,136.60440063476562,136.60440063476562,11330800,136.60440063476562
2024-06-17,137.266980281149,139.8778213200068,136.72305192091648,139.74925231933594,139.74925231933594,11232800,139.74925231933594
2024-06-18,139.6602703712483,143.45785514775787,139.6602703712483,143.04249572753906,143.04249572753906,11629400,143.04249572753906
2024-06-20,143.71498987258573,143.71498987258573,140.38220028654183,141.33160400390625,141.33160400390625,8940000,141.33160400390625
2024-06-21,142.13266161106225,142.13266161106225,138.88888932729645,139.9371795654297,139.9371795654297,14930900,139.9371795654297
2024-06-24,138.45372585947538,139.96682608486182,137.58344046804737,138.34494018554688,138.34494018554688,7793300,138.34494018554688
2024-06-25,137.46476822636996,138.0086965863245,136.0406703713101,137.6328887939453,137.6328887939453,8469600,137.6328887939453
2024-06-26,137.9493708388316,139.1954489995133,136.55494033909255,136.70327758789062,136.70327758789062,8036300,136.70327758789062
2024-06-27,137.7120232145213,139.85805436868478,137.2768804753803,138.63174438476562,138.63174438476562,7518200,138.63174438476562
2024-06-28,137.89991667776772,141.24259011114026,137.73179610316586,139.64047241210938,139.64047241210938,25814800,139.64047241210938
2024-07-01,140.12508162599661,142.46890090418773,139.51193415682678,141.50961303710938,141.50961303710938,6552400,141.50961303710938
2024-07-02,141.05469487674046,142.62713013312685,140.97557664437224,141.697509765625,141.697509765625,5920500,141.697509765625
2024-07-03,142.16232321026817,143.05237693687187,141.9150843872938,142.78536987304688,142.78536987304688,3560800,142.78536987304688
2024-07-05,143.3490622586528,144.1797810573591,142.42934110799794,143.2303924560547,143.2303924560547,5365500,143.2303924560547
2024-07-08,143.1611547404992,143.62596490932057,141.84584246386206,143.4281768798828,143.4281768798828,8622600,143.4281768798828
2024-07-09,143.5270680031795,144.09076460060095,136.47581284402236,139.12620544433594,139.12620544433594,14334200,139.12620544433594
2024-07-10,139.56136541395563,140.8074587346046,138.1966173778898,140.50088500976562,140.50088500976562,6350300,140.50088500976562
2024-07-11,141.18517046837135,142.29592279252077,140.5107743195196,141.5818634033203,141.5818634033203,5245100,141.5818634033203
2024-07-12,141.53227443676175,143.93230126648754,140.0942286378174,143.5752716064453,143.5752716064453,7361800,143.5752716064453
2024-07-15,144.52734941942506,145.38025281856866,140.74879411453406,141.88931274414062,141.88931274414062,8687800,141.88931274414062
2024-07-16,141.88931595749736,142.31576010029437,140.8777293140073,141.43310546875,141.43310546875,7181500,141.43310546875
2024-07-17,139.32069681685456,140.61988373486696,137.53554813326727,138.1107635498047,138.1107635498047,9157000,138.1107635498047
2024-07-18,138.2099409917911,138.90416125935184,136.0677626237177,136.8909149169922,136.8909149169922,5998700,136.8909149169922
2024-07-19,137.20827591831502,139.28102461037508,136.94049984978903,137.41653442382812,137.41653442382812,6111900,137.41653442382812
2024-07-22,138.58680046961496,139.51903040378178,137.97190673205347,139.01324462890625,139.01324462890625,5387200,139.01324462890625
2024-07-23,140.13392503860516,142.03807842622174,140.04467139532608,141.92898559570312,141.92898559570312,6697400,141.92898559570312
2024-07-24,140.53059889893527,141.48268302986176,137.25782956075926,137.62478637695312,137.62478637695312,8018800,137.62478637695312
2024-07-25,138.99340606300908,139.90582707987303,136.5636277147369,136.68264770507812,136.68264770507812,7654600,136.68264770507812
2024-07-26,137.72396418919817,138.8049804157793,137.23801762143765,137.86280822753906,137.86280822753906,5139400,137.86280822753906
2024-07-29,138.12067861920548,138.6264643965825,136.68264777018518,137.16859436035156,137.16859436035156,4054600,137.16859436035156
2024-07-30,137.922335176698,138.41820893780005,133.84625225512457,134.55038452148438,134.55038452148438,6505700,134.55038452148438
2024-07-31,138.5372039133262,140.38185477832474,137.51570524896917,138.29917907714844,138.29917907714844,7188000,138.29917907714844
2024-08-01,138.14049231317185,139.23142053495008,134.64955226921109,136.37518310546875,136.37518310546875,5906800,136.37518310546875
2024-08-02,131.67432893388738,133.19170150337345,130.7123325816162,132.18011474609375,132.18011474609375,8251600,132.18011474609375
2024-08-05,126.83459130323094,128.8974279864028,125.61474607567858,126.80484008789062,126.80484008789062,10355000,126.80484008789062
2024-08-06,129.46271302744665,129.95858678141443,127.02302263233015,127.1519546508789,127.1519546508789,8373900,127.1519546508789
2024-08-07,127.85608171350249,129.22469806137653,124.71224405699564,124.86100769042969,124.86100769042969,8617700,124.86100769042969
2024-08-08,126.94368293146691,128.7486706869245,126.5965728117378,127.89576721191406,127.89576721191406,6243200,127.89576721191406
2024-08-09,127.34038451455031,131.27762365784136,127.2808820804036,130.97018432617188,130.97018432617188,5597300,130.97018432617188
2024-08-12,131.1586071285406,131.6148176378835,130.1271963850078,131.4858856201172,131.4858856201172,5600800,131.4858856201172
2024-08-13,131.87266049626646,133.42969613382053,131.71397727134502,133.15200805664062,133.15200805664062,4324000,133.15200805664062
2024-08-14,132.93383341818378,134.84791403681126,132.9040822026545,134.48097229003906,134.48097229003906,4044600,134.48097229003906
2024-08-15,135.7999725341797,136.1173389853891,134.59996658109924,135.7999725341797,135.7999725341797,4698100,135.7999725341797
2024-08-16,135.66112936597816,136.68264317932605,135.2644364322848,136.3355255126953,136.3355255126953,4893800,136.3355255126953
2024-08-19,136.39503365214173,136.81156578982512,135.33387168699107,136.7818145751953,136.7818145751953,3641600,136.7818145751953
2024-08-20,136.68264957032315,138.63637824962382,136.68264957032315,138.02149963378906,138.02149963378906,3738300,138.02149963378906
2024-08-21,137.65455879282294,139.1421800727176,137.4066219128405,139.04299926757812,139.04299926757812,3776800,139.04299926757812
2024-08-22,139.53886421831714,139.91573309461552,136.5140314469188,136.94049072265625,136.94049072265625,5162200,136.94049072265625
2024-08-23,137.5851255540397,138.63637547602863,136.12725552777485,138.0413360595703,138.0413360595703,4544600,138.0413360595703
2024-08-26,138.23968487247004,138.24959689974247,137.04959088653632,137.75372314453125,137.75372314453125,2729600,137.75372314453125
2024-08-27,136.7123980898829,138.34877540170297,136.6033052602372,137.33718872070312,137.33718872070312,3872200,137.33718872070312
2024-08-28,137.6842987640533,137.80330361420937,135.78014549723133,136.7421417236328,136.7421417236328,3022600,136.7421417236328
2024-08-29,137.99173636958173,139.99507040906423,137.70413627424952,138.26942443847656,138.26942443847656,4588400,138.26942443847656
2024-08-30,139.17192382623784,140.55045219971825,138.94382614608557,140.12399291992188,140.12399291992188,7980700,140.12399291992188
2024-09-03,139.29094256113174,141.02650080092158,137.68431634738656,138.34878540039062,138.34878540039062,6831200,138.34878540039062
2024-09-04,137.29752098548607,139.93557286485168,136.8115592815402,139.5884552001953,139.5884552001953,6243300,139.5884552001953
2024-09-05,140.23308438714395,142.09757444909326,139.15208329074366,141.43310546875,141.43310546875,8733200,141.43310546875
2024-09-06,142.60336527035935,142.7521364739353,138.24959438414103,140.63970947265625,140.63970947265625,11154800,140.63970947265625
2024-09-09,141.3140993452866,142.1174123570897,138.3586810539158,138.7355499267578,138.7355499267578,20233400,138.7355499267578
2024-09-10,152.95719606325588,159.1952956346571,151.85635585258888,154.60350036621094,154.60350036621094,37374200,154.60350036621094
2024-09-11,155.48616534607993,158.1242172177995,153.56217285516965,155.8828582763672,155.8828582763672,12630100,155.8828582763672
2024-09-12,157.72751710243605,161.0002869072472,156.59692554799577,160.0482177734375,160.0482177734375,16352000,160.0482177734375
2024-09-13,172.2665316791441,172.50455651862427,159.67134189764226,160.69284057617188,160.69284057617188,25727800,160.69284057617188
2024-09-16,163.62841911160083,172.5541462646036,163.15236943444432,168.92434692382812,168.92434692382812,27384400,168.92434692382812
2024-09-17,168.87477517207824,169.23180490293777,165.3937466458482,166.0879669189453,166.0879669189453,12580100,166.0879669189453
2024-09-18,166.23670675625877,166.23670675625877,162.37880968755334,163.17221069335938,163.17221069335938,12274400,163.17221069335938
2024-09-19,165.86974922012556,166.77224296735113,163.15235595248495,166.20693969726562,166.20693969726562,10075900,166.20693969726562
2024-09-20,165.75077091002214,167.43673869847163,165.22514592537965,166.61358642578125,166.61358642578125,12187700,166.61358642578125
2024-09-23,165.84992566707325,165.94910646751615,162.90443446173194,164.5804901123047,164.5804901123047,7916100,164.5804901123047
2024-09-24,164.37222975129035,164.7292594428198,162.5672421072067,164.43173217773438,164.43173217773438,6155100,164.43173217773438
2024-09-25,166.30614350944848,167.3573934559726,164.29289726102223,164.90777587890625,164.90777587890625,7142400,164.90777587890625
2024-09-26,166.26645483470298,166.97060218645552,165.10611212789834,166.71275329589844,166.71275329589844,7096800,166.71275329589844
2024-09-27,166.70282821081855,167.71441486505674,165.13586539593678,167.34747314453125,167.34747314453125,8974400,167.34747314453125
2024-09-30,168.10120768305129,169.11279440896607,165.07637466572103,168.9937744140625,168.9937744140625,10210300,168.9937744140625
2024-10-01,168.8152470025499,169.10284709582047,164.60032046856057,165.78050231933594,165.78050231933594,7595100,165.78050231933594
2024-10-02,166.21688068460742,167.7838283576484,165.88960220620305,166.3259735107422,166.3259735107422,7073000,166.3259735107422
2024-10-03,165.51273766420556,166.47473393817853,164.86810785016274,165.4829864501953,165.4829864501953,4735700,165.4829864501953
2024-10-04,167.31773057690313,169.48964493174915,166.78217844227663,169.44998168945312,169.44998168945312,6386900,169.44998168945312
2024-10-07,169.01362041964043,170.9078619254281,168.15080486933454,168.5673370361328,168.5673370361328,6791000,168.5673370361328
2024-10-08,169.19213765624627,173.19879108967547,169.03345441675864,172.93101501464844,172.93101501464844,7845400,172.93101501464844
2024-10-09,173.1194504156104,177.13603103149012,172.37563975092405,176.81866455078125,176.81866455078125,8120900,176.81866455078125
2024-10-10,176.58010720197754,177.2262017151433,173.1310038606074,174.35360717773438,174.35360717773438,7115900,174.35360717773438
2024-10-11,174.4430476151122,175.93401383404478,173.34966632113787,174.71142578125,174.71142578125,5869400,174.71142578125
2024-10-14,175.48672912112613,176.15269222026518,174.4430497218901,175.05931091308594,175.05931091308594,4688700,175.05931091308594
2024-10-15,175.87437628518603,177.14666623572552,172.70358572347382,173.04153442382812,173.04153442382812,5848600,173.04153442382812
2024-10-16,172.45509732334287,173.85660924712005,170.6062985551604,173.7174530029297,173.7174530029297,6383000,173.7174530029297
2024-10-17,176.43099445131762,176.67948880969976,174.08520710151456,174.6219482421875,174.6219482421875,5474000,174.6219482421875
2024-10-18,175.7352326760109,175.90420703833234,173.52860131669422,173.637939453125,173.637939453125,5001300,173.637939453125
2024-10-21,173.39937842187038,174.09515966489565,172.1171540716448,172.71353149414062,172.71353149414062,4198400,172.71353149414062
2024-10-22,174.3933524127671,174.7909525199048,173.23040053731413,174.2541961669922,174.2541961669922,5510100,174.2541961669922
2024-10-23,173.44907280161055,175.00962474818635,171.9680408746271,172.05751037597656,172.05751037597656,4830400,172.05751037597656
2024-10-24,172.27618973034922,173.89636276208392,171.8686553102083,173.32980346679688,173.32980346679688,3488000,173.32980346679688
2024-10-25,173.72739711305343,175.22829777193758,172.05752208861762,172.47499084472656,172.47499084472656,3674700,172.47499084472656
2024-10-28,173.00177990973742,173.1210523515066,171.10327932148533,171.381591796875,171.381591796875,4330000,171.381591796875
2024-10-29,171.25237954419254,172.97197156689495,171.25237954419254,172.38551330566406,172.38551330566406,4122900,172.38551330566406
2024-10-30,172.93218878115042,175.09906746228287,171.74935321441336,173.50869750976562,173.50869750976562,5822500,173.50869750976562
2024-10-31,169.49304540964175,169.85087791180567,166.3918253352569,166.8291778564453,166.8291778564453,9477500,166.8291778564453
2024-11-01,169.12526999732597,171.23251266612266,168.081605728447,168.99606323242188,168.99606323242188,5680600,168.99606323242188
2024-11-04,169.2842990187389,169.45327336714422,167.71381280975166,168.56863403320312,168.56863403320312,4804400,168.56863403320312
2024-11-05,169.4433447890885,170.8547910119871,169.294254231593,170.74545288085938,170.74545288085938,5456800,170.74545288085938
2024-11-06,177.44486332730457,181.00330451271628,176.35148203654666,180.1484832763672,180.1484832763672,11085000,180.1484832763672
2024-11-07,179.9894546028466,185.54578540644113,179.45269823826445,185.24758911132812,185.24758911132812,7759400,185.24758911132812
2024-11-08,185.13824652045685,189.01476792985994,185.13824652045685,188.11024475097656,188.11024475097656,8520400,188.11024475097656
2024-11-11,189.89940175013322,190.34668858549344,186.70872734636393,187.990966796875,187.990966796875,5973600,187.990966796875
2024-11-12,187.40451780940552,189.46205858733705,186.07259155231876,188.43826293945312,188.43826293945312,6629900,188.43826293945312
2024-11-13,187.86175012826297,190.61507208851313,187.65300817690968,188.4879608154297,188.4879608154297,5695400,188.4879608154297
2024-11-14,187.52379679630192,188.44818858136514,185.58554372528803,185.92349243164062,185.92349243164062,7804300,185.92349243164062
2024-11-15,183.40872405230363,184.6810139800271,181.23191100141807,182.6334228515625,182.6334228515625,8986300,182.6334228515625
2024-11-18,183.19006954750415,185.0587370693203,181.77862321533362,184.6114501953125,184.6114501953125,6291400,184.6114501953125
2024-11-19,183.77650003105927,188.17982825872292,183.2099407408005,187.76234436035156,187.76234436035156,8117000,187.76234436035156
2024-11-20,189.7503021087859,189.81988781515076,186.6888647003839,189.60121154785156,189.60121154785156,4860200,189.60121154785156
2024-11-21,190.78404836657873,194.85934711448633,190.48585207602613,191.27108764648438,191.27108764648438,11394300,191.27108764648438
2024-11-22,191.83765819121012,193.0304281621292,189.90933940755932,191.13192749023438,191.13192749023438,6879400,191.13192749023438
2024-11-25,193.32862186410142,193.57711623667737,186.8578338623047,186.8578338623047,186.8578338623047,15138500,186.8578338623047
2024-11-26,187.18585370248093,191.2412686340944,187.18585370248093,189.22349548339844,189.22349548339844,6427200,189.22349548339844
2024-11-27,187.82199450699133,187.82199450699133,181.12258071711423,181.5996856689453,181.5996856689453,8368800,181.5996856689453
2024-11-29,182.9018034543731,184.8102385297089,182.89186913895816,183.726806640625,183.726806640625,4628000,183.726806640625
2024-12-02,184.17409701803106,184.17409701803106,179.90993992204147,180.31747436523438,180.31747436523438,8859700,180.31747436523438
2024-12-03,180.08883550897676,181.93763425886752,178.03130997831212,181.78854370117188,181.78854370117188,8917100,181.78854370117188
2024-12-04,186.86776721732036,188.64698024239289,184.78040843164638,187.05662536621094,187.05662536621094,8906300,187.05662536621094
2024-12-05,187.8816339613857,187.8816339613857,184.7307270617247,185.11837768554688,185.11837768554688,6398100,185.11837768554688
2024-12-06,185.8737959893003,191.46989427275835,185.25753478113734,190.53555297851562,190.53555297851562,10503400,190.53555297851562
2024-12-09,195.11778338869485,197.11567267397353,187.7921590088874,189.30300903320312,189.30300903320312,20158000,189.30300903320312
2024-12-10,172.41533343377125,176.72919188376596,170.0297784773878,176.6695556640625,176.6695556640625,26502000,176.6695556640625
2024-12-11,176.92799258062965,180.2876413380945,173.77708576874332,177.50450134277344,177.50450134277344,13188700,177.50450134277344
2024-12-12,176.927997352776,177.09697170999587,173.7572066589082,174.26414489746094,174.26414489746094,8154200,174.26414489746094
2024-12-13,173.9460531974595,175.0791868801844,170.6062883693926,172.3457489013672,172.3457489013672,8351100,172.3457489013672
2024-12-16,172.79304283611708,173.22046104264797,169.9005647066147,170.19876098632812,170.19876098632812,9572000,170.19876098632812
2024-12-17,169.72165716682483,171.94817221433638,168.25057472185998,168.68792724609375,168.68792724609375,8940200,168.68792724609375
2024-12-18,168.38974390117258,170.1987751931565,164.36413170624763,164.41383361816406,164.41383361816406,8817900,164.41383361816406
2024-12-19,166.54094553280999,169.97016512923145,166.39183979659524,167.77346801757812,167.77346801757812,8386400,167.77346801757812
2024-12-20,166.71984487329482,170.22858429902814,164.63250118530672,168.6382293701172,168.6382293701172,13810500,168.6382293701172
2024-12-23,168.56863998945536,168.59845810099858,166.16321626798,168.12135314941406,168.12135314941406,6518200,168.12135314941406
2024-12-24,168.67799246865675,170.73553334151327,168.01202930938905,170.37770080566406,170.37770080566406,2451500,170.37770080566406
2024-12-26,169.47315575555362,171.51081256781117,169.47315575555362,170.6460418701172,170.6460418701172,4100100,170.6460418701172
2024-12-27,169.35389006732723,170.11924181657812,166.1930337536133,167.94244384765625,167.94244384765625,4344300,167.94244384765625
2024-12-30,165.50720028554548,166.89877798843182,163.5590127351564,165.90480041503906,165.90480041503906,5254800,165.90480041503906
2024-12-31,166.19303855954956,166.29244237845577,164.84122852364905,165.63641357421875,165.63641357421875,4307500,165.63641357421875
2025-01-02,167.50508438776907,167.6740587345114,163.90687569954605,165.0300750732422,165.0300750732422,5360800,165.0300750732422
2025-01-03,165.69604525052148,166.19303399762376,164.27466471391756,165.31834411621094,165.31834411621094,5876000,165.31834411621094
2025-01-06,166.30237741021983,167.03792623937278,164.19514990898898,164.692138671875,164.692138671875,6845400,164.692138671875
2025-01-07,164.58279176291896,165.15930051715839,160.34845318895802,161.05416870117188,161.05416870117188,7712200,161.05416870117188
2025-01-08,161.2032609048485,162.99242340753844,160.45777779263543,162.15748596191406,162.15748596191406,7596200,162.15748596191406
2025-01-10,158.6301649974442,158.6301649974442,153.36906516326223,153.94699096679688,153.94699096679688,13593900,153.94699096679688
2025-01-13,153.18971591239946,153.5982368229494,151.87443335890464,153.3690643310547,153.3690643310547,8828500,153.3690643310547
2025-01-14,155.86011041560405,156.68714134865402,153.79752765346367,155.75050354003906,155.75050354003906,7410200,155.75050354003906
2025-01-15,158.10205920217462,158.5803368463917,156.697102467854,157.74334716796875,157.74334716796875,10701200,157.74334716796875
2025-01-16,159.57675026920245,160.9219241377813,157.84298818563232,158.96893310546875,158.96893310546875,9210600,158.96893310546875
2025-01-17,161.1909700230139,162.57599409442003,159.96536169768268,160.45361328125,160.45361328125,11618300,160.45361328125
2025-01-21,163.28344459612876,172.74944062886144,162.16745835023644,171.9523162841797,171.9523162841797,30232000,171.9523162841797
2025-01-22,190.82450754318432,191.30280038798995,179.92367872729108,183.56060791015625,183.56060791015625,48028500,183.56060791015625
2025-01-23,180.98983792705485,185.90219941161354,180.8503396506427,185.80255126953125,185.80255126953125,17314600,185.80255126953125
2025-01-24,187.96477837127284,188.42313852978165,181.21900675993388,182.9428253173828,182.9428253173828,12147200,182.9428253173828
2025-01-27,168.29543736508225,171.90249036393845,152.11357615688183,157.7134552001953,157.7134552001953,42201600,157.7134552001953
2025-01-28,162.40659978900746,165.23643065657802,156.18892974388308,163.41297912597656,163.41297912597656,20319300,163.41297912597656
2025-01-29,163.4428787778422,163.4428787778422,159.43726348868836,161.44007873535156,161.44007873535156,9866600,161.44007873535156
2025-01-30,164.19019508451598,170.87618440075505,163.5126363339415,169.77015686035156,169.77015686035156,14981700,169.77015686035156
2025-01-31,169.8000472557966,172.3807731000268,168.52463003532097,169.4512939453125,169.4512939453125,8722500,169.4512939453125
2025-02-03,162.61584057739907,169.29185562628382,162.61584057739907,167.99652099609375,167.99652099609375,8250600,167.99652099609375
2025-02-04,169.79007286068395,169.79007286068395,165.7545813871879,167.2890625,167.2890625,6777000,167.2890625
2025-02-05,168.385121583764,171.27473522349757,167.9168026884444,171.04556274414062,171.04556274414062,7866700,171.04556274414062
2025-02-06,172.38076055786874,175.02126901653747,170.95588642467018,171.73309326171875,171.73309326171875,7036900,171.73309326171875
2025-02-07,174.37360119390442,176.7550457677572,172.56010844348555,173.83554077148438,173.83554077148438,9991300,173.83554077148438
2025-02-10,175.3700252121387,179.34574887084753,174.29388914201814,178.27957153320312,178.27957153320312,7625900,178.27957153320312
2025-02-11,176.98422443966885,178.47885535937107,175.81841414680179,176.55577087402344,176.55577087402344,6528800,176.55577087402344
2025-02-12,174.2640026479038,174.2640026479038,170.09897172982562,171.6035614013672,171.6035614013672,7454800,171.6035614013672
2025-02-13,172.38076383289615,173.75582912649352,171.48399137439372,173.23768615722656,173.23768615722656,6421700,173.23768615722656
2025-02-14,173.62629530171944,174.40350217913223,172.19144715751972,173.53662109375,173.53662109375,7260900,173.53662109375
2025-02-18,176.11734712972253,181.58770188606573,175.45970586201898,179.15643310546875,179.15643310546875,11430500,179.15643310546875
2025-02-19,177.9407908077762,181.02968551463908,175.0710946429014,180.87026977539062,180.87026977539062,8688500,180.87026977539062
2025-02-20,179.16638568885074,179.6247458547772,173.80563799445306,175.37002563476562,175.37002563476562,8737000,175.37002563476562
2025-02-21,175.48958792567146,176.24687729818294,166.95027144949378,167.20933532714844,167.20933532714844,9713900,167.20933532714844
2025-02-24,172.94873307335163,173.54657631856873,164.07062176370417,169.35165405273438,169.35165405273438,10639100,169.35165405273438
2025-02-25,168.6840372542836,169.9893610161996,163.8514064504533,167.9367218017578,167.9367218017578,8316100,167.9367218017578
2025-02-26,170.36798897365202,173.24764388330635,168.5246199965117,171.8526611328125,171.8526611328125,6915100,171.8526611328125
2025-02-27,172.38076903521497,174.234112015668,163.990909152915,164.17025756835938,164.17025756835938,7436800,164.17025756835938
2025-02-28,162.52616888414607,165.55528089677478,160.2343984039471,165.46560668945312,165.46560668945312,12843300,165.46560668945312
2025-03-03,166.35242526513198,166.52181495193415,160.5532649608152,161.44007873535156,161.44007873535156,8081800,161.44007873535156
2025-03-04,158.65009290278897,159.1881533496866,152.9704983892157,156.90635681152344,156.90635681152344,13171900,156.90635681152344
2025-03-05,157.49424764827307,161.90839909397576,156.4878682515883,160.98171997070312,160.98171997070312,7141000,160.98171997070312
2025-03-06,156.59747212151717,156.59747212151717,149.19405882752113,150.3997344970703,150.3997344970703,12321200,150.3997344970703
2025-03-07,150.0808713152394,155.9198968498315,147.968464432448,154.60462951660156,154.60462951660156,12646500,154.60462951660156
2025-03-10,149.99119310521004,151.9740755912667,146.2745484895996,148.25741577148438,148.25741577148438,21486100,148.25741577148438
2025-03-11,142.9066509337864,145.25820432754497,137.20712347440835,143.66392517089844,143.66392517089844,27200200,143.66392517089844
2025-03-12,145.7065905714683,151.68511460191226,144.49095613561087,150.34991455078125,150.34991455078125,15373900,150.34991455078125
2025-03-13,149.25383526978723,149.63247996384678,144.9592649082363,147.1314697265625,147.1314697265625,14187700,147.1314697265625
2025-03-14,148.38696445702132,150.3399556614409,147.35069364932323,148.7357177734375,148.7357177734375,9330000,148.7357177734375
2025-03-17,149.86166104685975,155.19251765470986,149.86166104685975,153.458740234375,153.458740234375,9885000,153.458740234375
2025-03-18,151.82460062323477,151.87442469363154,148.09799734263433,148.91505432128906,148.91505432128906,9402500,148.91505432128906
2025-03-19,149.5228826105459,153.51853920929116,149.46309980329224,151.90432739257812,151.90432739257812,6909500,151.90432739257812
2025-03-20,151.03743622779425,153.9370238200174,150.2801620460216,152.17335510253906,152.17335510253906,7051600,152.17335510253906
2025-03-21,151.1071785949904,153.289342151574,149.57269755385298,151.6851043701172,151.6851043701172,17620200,151.6851043701172
2025-03-24,155.78039811619834,156.03947721145187,153.47866888660664,154.31565856933594,154.31565856933594,7848300,154.31565856933594
2025-03-25,153.9569388242331,155.0430488150033,152.50217328721524,153.37901306152344,153.37901306152344,8521200,153.37901306152344
2025-03-26,152.3427427073119,152.48224098111356,146.03539857666323,147.27096557617188,147.27096557617188,13210000,147.27096557617188
2025-03-27,145.32795070978568,146.51367845324515,144.40127164486321,145.25819396972656,145.25819396972656,9148300,145.25819396972656
2025-03-28,143.26535609735672,145.1286577988362,138.61207360794072,140.3657684326172,140.3657684326172,13144500,140.3657684326172
2025-03-31,138.14375996253648,140.08677721247568,136.27048425276294,139.3095703125,139.3095703125,15509900,139.3095703125
2025-04-01,139.25974093432933,142.73725438553114,138.26332031034656,141.43194580078125,141.43194580078125,9518500,141.43194580078125
2025-04-02,139.35938242531014,147.36063843757404,139.35938242531014,145.33790588378906,145.33790588378906,11594400,145.33790588378906
2025-04-03,138.7515739970123,140.89387228944443,136.15091552075057,136.73880004882812,136.73880004882812,14433800,136.73880004882812
2025-04-04,132.4342659263662,133.3410123236362,126.49559244567142,127.81087493896484,127.81087493896484,14986900,127.81087493896484
2025-04-07,118.43455508537816,133.6299694870059,118.43455508537816,126.70484924316406,126.70484924316406,19482700,126.70484924316406
2025-04-08,132.06558215234944,132.51398359423683,121.26438629139686,124.05436706542969,124.05436706542969,11950300,124.05436706542969
2025-04-09,122.95830920943114,140.08677494093754,122.95830920943114,139.19000244140625,139.19000244140625,17762000,139.19000244140625
2025-04-10,136.64999389648438,136.64999389648438,129.25999450683594,133.35000610351562,133.35000610351562,12401600,133.35000610351562
2025-04-11,132.11000061035156,133.0,128.83999633789062,132.35000610351562,132.35000610351562,10190200,132.35000610351562
2025-04-14,136.8000030517578,136.8000030517578,132.8699951171875,134.63999938964844,134.63999938964844,8217700,134.63999938964844
2025-04-15,134.75999450683594,136.47999572753906,133.72000122070312,133.94000244140625,133.94000244140625,8630000,133.94000244140625
2025-04-16,132.27999877929688,132.5399932861328,127.8499984741211,129.75999450683594,129.75999450683594,8295200,129.75999450683594
2025-04-17,130.89999389648438,131.3000030517578,128.44000244140625,128.6199951171875,128.6199951171875,8919500,128.6199951171875
2025-04-21,126.88999938964844,127.19999694824219,121.23999786376953,122.81999969482422,122.81999969482422,12201200,122.81999969482422
2025-04-22,124.5,127.98999786376953,123.38999938964844,127.23999786376953,127.23999786376953,11233700,127.23999786376953
2025-04-23,134.91000366210938,135.8699951171875,130.99000549316406,131.39999389648438,131.39999389648438,9528900,131.39999389648438
2025-04-24,132.50999450683594,137.86000061035156,132.0,137.50999450683594,137.50999450683594,7305900,137.50999450683594
2025-04-25,137.49000549316406,139.0,136.75999450683594,138.49000549316406,138.49000549316406,5476400,138.49000549316406
2025-04-28,139.64999389648438,140.6699981689453,138.0800018310547,140.13999938964844,140.13999938964844,6985100,140.13999938964844
2025-04-29,139.80999755859375,141.16000366210938,139.5500030517578,140.7899932861328,140.7899932861328,4851500,140.7899932861328
2025-04-30,138.47999572753906,141.3000030517578,135.57000732421875,140.72000122070312,140.72000122070312,9443500,140.72000122070312
