date,open,high,low,close,adj_close,volume,Close
2024-05-21,285.1215940293894,285.54908520232726,281.6419554458627,282.1092224121094,282.1092224121094,3492100,282.1092224121094
2024-05-22,281.7612658117615,285.4198501281512,281.1846229716532,282.16888427734375,282.16888427734375,3309200,282.16888427734375
2024-05-23,285.0122380614383,285.33038375001723,275.8458739970521,276.9494323730469,276.9494323730469,5456600,276.9494323730469
2024-05-24,269.35385914938,273.3604134361544,266.96782720227617,270.7059631347656,270.7059631347656,8321600,270.7059631347656
2024-05-28,271.5112501386372,271.64049871962465,265.6058035892092,268.26025390625,268.26025390625,9294100,268.26025390625
2024-05-29,266.4409200260122,271.2825841287944,266.2122471199922,270.03985595703125,270.03985595703125,13397900,270.03985595703125
2024-05-30,222.1003730115268,223.78054392863365,210.7666981417257,216.74172973632812,216.74172973632812,66860900,216.74172973632812
2024-05-31,217.83533648955736,233.25510219142544,214.80307671490948,233.07615661621094,233.07615661621094,36807400,233.07615661621094
2024-06-03,233.2551041457896,239.58805728099034,228.87077064606203,235.24346923828125,235.24346923828125,19962700,235.24346923828125
2024-06-04,234.3486803460089,239.19034385820203,230.84915399359227,233.49368286132812,233.49368286132812,11197500,233.49368286132812
2024-06-05,234.26916985773647,235.5417222776206,230.20296696654384,235.15399169921875,235.15399169921875,10772100,235.15399169921875
2024-06-06,238.48449732712058,245.31452608655232,238.0569909737971,241.3477325439453,241.3477325439453,11693800,241.3477325439453
2024-06-07,240.92024228339145,242.5109251499375,238.89210152826772,240.4430389404297,240.4430389404297,6883800,240.4430389404297
2024-06-10,240.38337805135976,242.2226217294571,239.03128925552053,240.43309020996094,240.43309020996094,7660100,240.43309020996094
2024-06-11,239.7570676849788,242.331996851747,234.8855640821511,239.5880584716797,239.5880584716797,7264400,239.5880584716797
2024-06-12,239.16054118170985,240.79099988451415,233.5235281939043,234.42823791503906,234.42823791503906,10260100,234.42823791503906
2024-06-13,234.14986645813497,234.27909986741605,227.32977390685284,227.69761657714844,227.69761657714844,13566700,227.69761657714844
2024-06-14,228.01576913245026,233.8814399865267,227.8666326510623,230.5906982421875,230.5906982421875,8833700,230.5906982421875
2024-06-17,228.94035719714051,230.49127955333444,226.4449644491641,229.13919067382812,229.13919067382812,10563700,229.13919067382812
2024-06-18,229.13917650529535,230.9386443885864,227.89644839031303,230.46144104003906,230.46144104003906,7119800,230.46144104003906
2024-06-20,231.49541037069685,242.35188188070163,231.49541037069685,240.39334106445312,240.39334106445312,14809600,240.39334106445312
2024-06-21,239.17048405681862,243.9425477761499,238.79268986386367,243.6343536376953,243.6343536376953,15928800,243.6343536376953
2024-06-24,241.77523669610036,242.98814052003985,238.41489510157754,238.5441436767578,238.5441436767578,7545700,238.5441436767578
2024-06-25,240.37344929944163,241.68577751196935,238.4745570388999,240.3535614013672,240.3535614013672,6216600,240.3535614013672
2024-06-26,240.06525428107963,242.19280426675158,238.50438044330946,241.7354736328125,241.7354736328125,4524700,241.7354736328125
2024-06-27,243.57470512247522,257.09559278095554,243.0279017300329,251.37904357910156,251.37904357910156,12869000,251.37904357910156
2024-06-28,252.02526130749837,258.66639306152575,251.70711562897156,255.6043243408203,255.6043243408203,12619300,255.6043243408203
2024-07-01,256.64819884298623,257.97047851995444,253.04926315205947,254.719482421875,254.719482421875,5871700,254.719482421875
2024-07-02,253.5662480425416,256.2306650139671,252.5820019126085,254.69961547851562,254.69961547851562,5130600,254.69961547851562
2024-07-03,255.48503990563475,259.7003641640123,255.44526410884532,259.43194580078125,259.43194580078125,4755700,259.43194580078125
2024-07-05,261.19163802207464,264.26365842868944,259.7997885346179,261.6589050292969,261.6589050292969,6562100,261.6589050292969
2024-07-08,259.85940768241375,261.3109055309507,255.6937808851388,255.8727264404297,255.8727264404297,6539300,255.8727264404297
2024-07-09,254.99650267344592,255.90262065765546,250.01785246609853,251.3521270751953,251.3521270751953,7014900,251.3521270751953
2024-07-10,250.12739513563088,253.7120295308704,245.05913263279015,251.51145935058594,251.51145935058594,8947700,251.51145935058594
2024-07-11,251.52142093034695,254.32937181780068,249.848586517571,250.0477294921875,250.0477294921875,5341800,250.0477294921875
2024-07-12,250.545587414207,254.1999148321025,248.62383573293255,252.88555908203125,252.88555908203125,4705500,252.88555908203125
2024-07-15,254.9267994022111,255.29524505026762,251.04345823986992,251.78030395507812,251.78030395507812,4404300,251.78030395507812
2024-07-16,252.69637492966334,255.6835651276122,251.59111394867688,254.936767578125,254.936767578125,4780400,254.936767578125
2024-07-17,252.9154367170851,254.47874021335994,248.54418233590135,250.14730834960938,250.14730834960938,5625300,250.14730834960938
2024-07-18,251.06336328922652,251.37203716033144,244.67077846925423,246.2938232421875,246.2938232421875,6351600,246.2938232421875
2024-07-19,247.5882808472988,247.92684062512495,244.12314438766938,246.57264709472656,246.57264709472656,4468900,246.57264709472656
2024-07-22,247.68784381144948,254.48868170798087,246.94104629241997,252.99508666992188,252.99508666992188,5647600,252.99508666992188
2024-07-23,255.494364728683,256.2311952268919,252.6664950902048,254.9666290283203,254.9666290283203,3905500,254.9666290283203
2024-07-24,252.54700654593995,254.81726974648623,247.8371926732536,248.71343994140625,248.71343994140625,5204100,248.71343994140625
2024-07-25,253.65226908487082,262.95236856998076,250.64516019016574,255.42465209960938,255.42465209960938,7155800,255.42465209960938
2024-07-26,257.0676638745945,263.36065527144194,255.97235464203055,261.5882568359375,261.5882568359375,6127300,261.5882568359375
2024-07-29,261.58824294489324,264.94384847993695,257.41613144463577,257.48583984375,257.48583984375,5101400,257.48583984375
2024-07-30,258.51146072722685,259.6366406763016,254.03067498209413,256.82867431640625,256.82867431640625,3944300,256.82867431640625
2024-07-31,255.11597867866234,260.71197650196336,254.25966545150374,257.6949157714844,257.6949157714844,4647700,257.6949157714844
2024-08-01,258.7902363712362,262.23545386846615,248.67363051447919,251.9794464111328,251.9794464111328,5527400,251.9794464111328
2024-08-02,246.7319494312564,246.94105943291117,240.09043163184134,242.9282684326172,242.9282684326172,6504500,242.9282684326172
2024-08-05,231.3280194463495,240.78745520503296,231.21848852981933,237.98944091796875,237.98944091796875,6899300,237.98944091796875
2024-08-06,240.06054432338627,242.8087688732975,237.01361292555788,237.40194702148438,237.40194702148438,5673900,237.40194702148438
2024-08-07,241.5740633793185,245.47732327680518,238.6366628271953,239.01502990722656,239.01502990722656,4035500,239.01502990722656
2024-08-08,242.2013769354783,248.3649330322774,242.04205648488448,248.05625915527344,248.05625915527344,4474300,248.05625915527344
2024-08-09,247.63805805395296,251.8699107264254,247.38912554380752,251.4517059326172,251.4517059326172,2975300,251.4517059326172
2024-08-12,251.52140818841377,253.00503618873697,247.95669290691464,250.23690795898438,250.23690795898438,3679700,250.23690795898438
2024-08-13,251.91970425039372,254.6878325914883,251.91970425039372,253.51287841796875,253.51287841796875,4031600,253.51287841796875
2024-08-14,254.2995058273373,256.6095917240916,252.7760400126168,254.2298126220703,254.2298126220703,4145200,254.2298126220703
2024-08-15,256.79877319623495,261.76748679705673,255.14585767076176,261.66790771484375,261.66790771484375,5167900,261.66790771484375
2024-08-16,260.6323335598753,262.4744401801591,258.5711651190074,261.7873840332031,261.7873840332031,3494900,261.7873840332031
2024-08-19,261.9765932950763,264.2568237143003,260.51286884427606,264.2468566894531,264.2468566894531,4501300,264.2468566894531
2024-08-20,263.81869062277724,264.36632999894056,259.91541543092524,260.7219543457031,260.7219543457031,5731300,260.7219543457031
2024-08-21,259.9851257159699,261.02069349067915,258.0733106232197,259.97515869140625,259.97515869140625,4648200,259.97515869140625
2024-08-22,260.3834180466885,262.13591272572864,256.1714688344699,257.48583984375,257.48583984375,5111400,257.48583984375
2024-08-23,260.8713145100822,264.46591590818326,259.5868445828867,262.87274169921875,262.87274169921875,4711300,262.87274169921875
2024-08-26,262.81300315400256,266.15864168029464,262.11597993405627,264.14727783203125,264.14727783203125,3818300,264.14727783203125
2024-08-27,258.5412793235709,263.3307380240316,258.2923468323317,263.0718688964844,263.0718688964844,5276400,263.0718688964844
2024-08-28,260.7119762779071,264.04767790331874,256.26106189842477,257.79449462890625,257.79449462890625,10981900,257.79449462890625
2024-08-29,269.85281878014604,270.7888074865893,255.18570375822947,255.91259765625,255.91259765625,14301700,255.91259765625
2024-08-30,256.3407524345716,258.02353868899195,249.92824833320805,251.82012939453125,251.82012939453125,10507700,251.82012939453125
2024-09-03,251.54132004825937,252.60675849334538,245.58685861107054,247.00079345703125,247.00079345703125,6190400,247.00079345703125
2024-09-04,245.4175811805917,248.41472309472294,244.11317727508487,246.62240600585938,246.62240600585938,4706500,246.62240600585938
2024-09-05,244.92969018809094,247.43893433983973,243.95387892660256,245.069091796875,245.069091796875,4083600,245.069091796875
2024-09-06,246.68217508224663,248.93251958962819,240.40907254986095,242.9282684326172,242.9282684326172,6259400,242.9282684326172
2024-09-09,245.44746278854004,248.2952514026758,243.72485401791334,244.7106170654297,244.7106170654297,4588800,244.7106170654297
2024-09-10,246.0747766179798,246.28387142386765,242.2710804644839,245.10891723632812,245.10891723632812,3544800,245.10891723632812
2024-09-11,243.76467909645018,248.9524395121261,240.97663182637308,248.50436401367188,248.50436401367188,4822200,248.50436401367188
2024-09-12,250.31657522163852,253.05483284338482,248.50435444175463,252.28811645507812,252.28811645507812,5221400,252.28811645507812
2024-09-13,251.4616557645266,255.73333091946884,251.37204370805884,253.48300170898438,253.48300170898438,4998900,253.48300170898438
2024-09-16,253.48299893556373,256.70915448218057,253.48299893556373,255.81300354003906,255.81300354003906,5367000,255.81300354003906
2024-09-17,257.6152674905955,258.26248591483795,253.67216999506326,254.100341796875,254.100341796875,5423400,254.100341796875
2024-09-18,255.30707892257217,255.42674924622105,250.28072750197865,251.74673461914062,251.74673461914062,4436700,251.74673461914062
2024-09-19,260.0142951058519,268.8104287990773,257.3515087600209,265.27001953125,265.27001953125,11022800,265.27001953125
2024-09-20,265.29001051814595,269.58834236911633,260.61270232922845,266.0778503417969,266.0778503417969,11463200,266.0778503417969
2024-09-23,266.5266225479874,267.33442765019174,261.5301735984478,263.4948425292969,263.4948425292969,6034000,263.4948425292969
2024-09-24,269.0996430612995,271.7225293616877,265.56924662277055,269.7080078125,269.7080078125,7154500,269.7080078125
2024-09-25,269.71798226678567,276.30009362822426,268.6508711428341,273.3481140136719,273.3481140136719,7920000,273.3481140136719
2024-09-26,275.38260449217694,277.8858204206739,271.97184800619704,275.01361083984375,275.01361083984375,5253400,275.01361083984375
2024-09-27,275.51225902490205,277.0879690602532,274.3154948812349,275.8912353515625,275.8912353515625,5220100,275.8912353515625
2024-09-30,273.20851782165505,274.9936509554121,268.41153937612734,272.9691467285156,272.9691467285156,5059700,272.9691467285156
2024-10-01,273.3980095046122,273.95649133749356,268.96004198923947,270.1368408203125,270.1368408203125,4369900,270.1368408203125
2024-10-02,272.9791221369097,281.236709408527,270.1168952476319,278.7235412597656,278.7235412597656,8512300,278.7235412597656
2024-10-03,278.23484171915175,280.35908126958327,276.9782728854268,280.149658203125,280.149658203125,3868400,280.149658203125
2024-10-04,283.09167515614,287.110796566182,280.7081598805945,286.9711608886719,286.9711608886719,6129900,286.9711608886719
2024-10-07,285.80428236218864,287.3900053912085,282.6129622659555,283.79974365234375,283.79974365234375,4794700,283.79974365234375
2024-10-08,285.2258616816999,291.8379206175533,283.3310106456344,290.7807922363281,290.7807922363281,5211200,290.7807922363281
2024-10-09,290.03283037420647,290.78080031197675,286.3029329220758,287.14068603515625,287.14068603515625,4851000,287.14068603515625
2024-10-10,287.1406728095739,289.4444176769989,283.8495869739858,289.38458251953125,289.38458251953125,3965500,289.38458251953125
2024-10-11,288.4272019597706,289.45441289546443,285.52507465174756,287.3202209472656,287.3202209472656,3597000,287.3202209472656
2024-10-14,289.1353011946144,291.65845215071886,287.469807910042,290.85064697265625,290.85064697265625,3642500,290.85064697265625
2024-10-15,292.6656730182106,292.78534334041177,287.22046031323197,287.56951904296875,287.56951904296875,3850800,287.56951904296875
2024-10-16,286.77168490078697,290.13258898865774,283.46069417538536,290.0727233886719,290.0727233886719,3497000,290.0727233886719
2024-10-17,291.1697268282803,292.54599637380136,289.3147760042994,290.322021484375,290.322021484375,2830000,290.322021484375
2024-10-18,291.24953686509514,293.91229286861414,289.3646379645358,292.1470947265625,292.1470947265625,3087900,292.1470947265625
2024-10-21,288.21777663279096,292.12717993560165,287.2603835436245,290.5015869140625,290.5015869140625,2712600,290.5015869140625
2024-10-22,288.9657304082548,291.149805145362,286.8714084149358,287.549560546875,287.549560546875,3100100,287.549560546875
2024-10-23,286.95121188013366,287.51964592998627,281.8550272960157,283.6601257324219,283.6601257324219,3227100,283.6601257324219
2024-10-24,285.7843853534032,288.12803085728285,284.4081156347429,285.9838562011719,285.9838562011719,3210700,285.9838562011719
2024-10-25,289.2150816896312,293.5832315861264,288.04823503763066,289.673828125,289.673828125,3351200,289.673828125
2024-10-28,292.8053001915038,295.26861570194825,291.69828887330084,292.9748229980469,292.9748229980469,3867800,292.9748229980469
2024-10-29,293.2042150584009,299.78635658548234,292.01743365789036,298.08099365234375,298.08099365234375,4280700,298.08099365234375
2024-10-30,296.2659171632502,298.7292327420838,295.54786479595936,295.59771728515625,295.59771728515625,2826500,295.59771728515625
2024-10-31,291.8080416460443,295.2885857144422,288.76627865349536,290.58135986328125,290.58135986328125,4301800,290.58135986328125
2024-11-01,289.4444647688819,296.1861472318711,289.2150763379528,293.92230224609375,293.92230224609375,3527500,293.92230224609375
2024-11-04,297.18340379737765,299.36747843474984,292.1271501850125,297.203369140625,297.203369140625,5107900,297.203369140625
2024-11-05,296.6349009304307,298.00118778669224,293.94219703394845,296.68475341796875,296.68475341796875,4456100,296.68475341796875
2024-11-06,304.1744542509277,307.72481593787813,302.24968550055377,306.0693054199219,306.0693054199219,5874900,306.0693054199219
2024-11-07,306.66769143132433,311.34499946876605,305.17175147312275,309.9388122558594,309.9388122558594,5722600,309.9388122558594
2024-11-08,309.19083350823854,321.93624037326265,308.60243412689647,321.0785827636719,321.0785827636719,8485000,321.0785827636719
2024-11-11,324.369649009016,343.94652154977894,324.369649009016,340.8050537109375,340.8050537109375,13954200,340.8050537109375
2024-11-12,338.37167249511907,347.9157468157566,337.59378489204255,340.22662353515625,340.22662353515625,7659700,340.22662353515625
2024-11-13,344.5648111392196,347.24753236407395,337.8530167413353,340.7950439453125,340.7950439453125,6902900,340.7950439453125
2024-11-14,341.5131226453487,345.06348438514925,329.92457928212576,330.7523193359375,330.7523193359375,7630600,330.7523193359375
2024-11-15,326.0451014915282,329.3661053282834,323.30254483050356,324.379638671875,324.379638671875,7093000,324.379638671875
2024-11-18,326.1148894719138,326.1148894719138,319.34325985068887,321.37774658203125,321.37774658203125,4251100,321.37774658203125
2024-11-19,318.13656340528735,323.8211474018802,315.14468349865456,322.5545654296875,322.5545654296875,5469900,322.5545654296875
2024-11-20,324.4095570087608,326.3742260933533,321.13843609194964,324.8184509277344,324.8184509277344,3763500,324.8184509277344
2024-11-21,330.4531526158141,342.0117787154472,327.71059594475855,334.87115478515625,334.87115478515625,8364200,334.87115478515625
2024-11-22,338.03257102775996,341.8821084979672,334.87113792382763,341.09423828125,341.09423828125,5649400,341.09423828125
2024-11-25,344.06621120529996,346.9085033848611,337.37438124249223,338.192138671875,338.192138671875,7117200,338.192138671875
2024-11-26,341.0543649644177,342.8793982653331,338.22205571708196,342.2510986328125,342.2510986328125,4492800,342.2510986328125
2024-11-27,335.5492835547524,336.4668067503096,327.98981399440805,329.11676025390625,329.11676025390625,7471500,329.11676025390625
2024-11-29,328.44856720880944,331.09138833011474,326.36422789295074,329.0968017578125,329.0968017578125,3517600,329.0968017578125
2024-12-02,331.101385363954,333.59461868747775,329.21648636258107,330.11407470703125,330.11407470703125,6063400,330.11407470703125
2024-12-03,326.5138073277014,331.8991848462023,322.7739576016625,330.53289794921875,330.53289794921875,12632400,330.53289794921875
2024-12-04,365.8171391547541,368.0012138342595,355.68463595633466,366.874267578125,366.874267578125,24733100,366.874267578125
2024-12-05,359.8034734053325,364.46084647987556,355.7046125756282,360.40185546875,360.40185546875,10942100,360.40185546875
2024-12-06,364.0020420084181,366.1561990121446,360.11260454403964,361.0101623535156,361.0101623535156,5738900,361.0101623535156
2024-12-09,360.7209940696894,360.7209940696894,349.8405206566904,350.618408203125,350.618408203125,6475000,350.618408203125
2024-12-10,350.3990053113262,354.527783726746,346.4896022032458,347.8758544921875,347.8758544921875,6033000,347.8758544921875
2024-12-11,352.53319168069004,359.2250515002557,350.9275641092582,353.8895263671875,353.8895263671875,7546600,353.8895263671875
2024-12-12,354.03911565423135,359.0255820718966,351.96475901587195,357.0609130859375,357.0609130859375,5422000,357.0609130859375
2024-12-13,363.0147570678112,363.81257952473914,351.5458842483611,353.3509826660156,353.3509826660156,5538000,353.3509826660156
2024-12-16,349.8305381628164,357.1008147502969,349.61113242217306,356.2630920410156,356.2630920410156,5482300,356.2630920410156
2024-12-17,355.93396130683755,356.26308512890495,348.1650382263503,350.02001953125,350.02001953125,6911000,350.02001953125
2024-12-18,353.9438537845804,354.21341923444936,334.71405948169195,336.7009582519531,336.7009582519531,8400000,336.7009582519531
2024-12-19,341.1639652411139,342.99108099478224,334.90378189606787,335.7025451660156,335.7025451660156,7423400,335.7025451660156
2024-12-20,332.21798248518513,345.90649595894934,330.62051696620347,343.1108703613281,343.1108703613281,14932300,343.1108703613281
2024-12-23,341.71308634534597,343.3105823973656,336.1518171160546,342.362060546875,342.362060546875,5330300,342.362060546875
2024-12-24,342.4618991444658,344.40885215838654,340.295290049332,343.8896484375,343.8896484375,1811000,343.8896484375
2024-12-26,344.3389450635749,344.3389450635749,340.4949789843487,341.18389892578125,341.18389892578125,3483300,341.18389892578125
2024-12-27,339.8160806561945,341.7330515854024,334.7440328636872,337.9190673828125,337.9190673828125,3220400,337.9190673828125
2024-12-30,332.9468594579345,337.5795644648291,331.0897615483615,335.2132873535156,335.2132873535156,3411100,335.2132873535156
2024-12-31,335.7424398719369,336.62106418010455,331.8885101662121,333.80548095703125,333.80548095703125,3026000,333.80548095703125
2025-01-02,335.7823960828944,338.3883173719329,327.29573084123047,330.1412658691406,330.1412658691406,4807100,330.1412658691406
2025-01-03,331.57901379502266,332.91690797159856,328.75343638331685,332.37774658203125,332.37774658203125,4101200,332.37774658203125
2025-01-06,333.49598986630167,336.0719595134781,326.76657309834263,330.011474609375,330.011474609375,5785300,330.011474609375
2025-01-07,329.9815269233363,330.9799581697004,322.40343741979717,324.4202575683594,324.4202575683594,4643100,324.4202575683594
2025-01-08,327.2258245292543,328.2841591403641,322.6030832999361,326.38714599609375,326.38714599609375,3788200,326.38714599609375
2025-01-10,322.2636440890523,322.2636440890523,315.52423314118704,317.35137939453125,317.35137939453125,6540000,317.35137939453125
2025-01-13,314.10646921699623,320.04711671897036,313.30770595584056,318.5694580078125,318.5694580078125,4583000,318.5694580078125
2025-01-14,324.4901412114726,329.4223937954631,320.99563199842595,323.0324401855469,323.0324401855469,5935200,323.0324401855469
2025-01-15,329.36247947479904,331.00988481255945,320.2767497272369,320.6561584472656,320.6561584472656,6042700,320.6561584472656
2025-01-16,322.4333760223235,327.2058759670181,319.04867960937554,319.49798583984375,319.49798583984375,5047700,319.49798583984375
2025-01-17,328.2043199187408,329.05299257052695,322.5631894811205,324.05084228515625,324.05084228515625,6303600,324.05084228515625
2025-01-21,328.8832213482013,329.0030282134652,321.9441429975907,326.3272399902344,326.3272399902344,6397200,326.3272399902344
2025-01-22,330.73032920395195,334.7040962794045,326.766556190629,332.0981750488281,332.0981750488281,7259300,332.0981750488281
2025-01-23,331.8086175572468,334.93371199673885,329.082919961802,334.1349792480469,334.1349792480469,4355900,334.1349792480469
2025-01-24,335.77238752036175,338.11870684449633,331.26948370010876,333.356201171875,333.356201171875,3299100,333.356201171875
2025-01-27,331.838584122733,352.595977622281,329.9815166875583,346.55548095703125,346.55548095703125,15661100,346.55548095703125
2025-01-28,354.2134182790483,366.5140977126919,349.91018233666136,359.38531494140625,359.38531494140625,12099300,359.38531494140625
2025-01-29,358.197183326013,359.61493855219146,350.9485631393174,353.44464111328125,353.44464111328125,6266700,353.44464111328125
2025-01-30,340.36518121738453,347.4540486486976,339.4665992544747,343.031005859375,343.031005859375,7591100,343.031005859375
2025-01-31,347.45404456584396,348.95169130966224,339.5664444756745,341.1639404296875,341.1639404296875,5781500,341.1639404296875
2025-02-03,335.442935099346,340.9243126961385,330.7403326281618,338.7077941894531,338.7077941894531,4549400,338.7077941894531
2025-02-04,345.0777868508545,346.3857292867263,338.13870828499415,343.6001281738281,343.6001281738281,4965600,343.6001281738281
2025-02-05,345.1776308836324,347.4939985481554,338.33837116478117,347.3841552734375,347.3841552734375,4521000,347.3841552734375
2025-02-06,336.9505649903077,336.9505649903077,328.5837068417829,330.291015625,330.291015625,13240600,330.291015625
2025-02-07,331.4791509101466,333.2963029658161,323.2121419797298,325.3188171386719,325.3188171386719,7626100,325.3188171386719
2025-02-10,327.40557823833285,331.229556394561,326.1375510915405,326.68670654296875,326.68670654296875,5981900,326.68670654296875
2025-02-11,323.511674023643,325.9278909908407,320.75602456657055,323.8910827636719,323.8910827636719,5455900,323.8910827636719
2025-02-12,319.04866782765345,326.4869922236883,316.47272881861215,325.6083679199219,325.6083679199219,5643400,325.6083679199219
2025-02-13,325.6882821229557,329.83176566798056,322.7129460637138,329.3325500488281,329.3325500488281,4312100,329.3325500488281
2025-02-14,327.5153932522538,327.9846571464112,322.1138766730216,326.0277404785156,326.0277404785156,5879700,326.0277404785156
2025-02-18,328.07449403417615,328.6436071130069,322.4932674580618,328.44390869140625,328.44390869140625,5262100,328.44390869140625
2025-02-19,329.2226920103075,329.2226920103075,322.36347458578314,324.0208740234375,324.0208740234375,5012000,324.0208740234375
2025-02-20,321.7344710023348,323.9410259670334,317.71079434924746,317.9304504394531,317.9304504394531,6393100,317.9304504394531
2025-02-21,318.4695920960611,318.4695920960611,306.37857476100606,309.31396484375,309.31396484375,7353200,309.31396484375
2025-02-24,311.021301560781,312.2393887993077,303.04381584325995,307.8363037109375,307.8363037109375,6652900,307.8363037109375
2025-02-25,305.76956116066566,307.9361703149876,300.1483885162575,305.400146484375,305.400146484375,7360100,305.400146484375
2025-02-26,312.16949457690515,313.2078715295735,305.9692455167355,306.84783935546875,306.84783935546875,12638500,306.84783935546875
2025-02-27,295.87509074167843,304.441647286169,292.21086539247926,294.4373474121094,294.4373474121094,16691400,294.4373474121094
2025-02-28,295.4957017923792,301.506277368641,291.6916811986876,297.38275146484375,297.38275146484375,10863100,297.38275146484375
2025-03-03,300.5277965508659,302.5945564843929,290.6033878085867,292.6002502441406,292.6002502441406,6298200,292.6002502441406
2025-03-04,289.5450518753166,291.19245728342526,281.7972159093136,286.88922119140625,286.88922119140625,9096300,286.88922119140625
2025-03-05,286.76941462216854,292.22084052134073,285.171918585169,291.511962890625,291.511962890625,6612600,291.511962890625
2025-03-06,287.7778299356748,297.612352681382,284.3831395484423,285.6012268066406,285.6012268066406,10396800,285.6012268066406
2025-03-07,282.73575114867356,287.85770828354424,274.7383376379856,282.44622802734375,282.44622802734375,8248100,282.44622802734375
2025-03-10,276.5354850062824,277.9133249091515,270.2952901343763,272.47186279296875,272.47186279296875,10040200,272.47186279296875
2025-03-11,273.2905938998123,280.01004695842477,271.57329098801176,276.6153564453125,276.6153564453125,8313400,276.6153564453125
2025-03-12,281.40784717518386,285.48143317107434,278.65216724079437,284.133544921875,284.133544921875,7463900,284.133544921875
2025-03-13,281.60751363425396,282.11672330715874,269.3268218064916,271.3136901855469,271.3136901855469,9494500,271.3136901855469
2025-03-14,274.5685787557238,279.4509219270553,272.2522110694925,278.961669921875,278.961669921875,6976900,278.961669921875
2025-03-17,276.9348678499699,282.286475134554,275.6468830203118,280.3095703125,280.3095703125,4484300,280.3095703125
2025-03-18,279.5807095098069,280.0599674820782,275.5071233894646,278.2927551269531,278.2927551269531,5881700,278.2927551269531
2025-03-19,277.064671505962,281.7772682184731,276.85500947525827,278.95172119140625,278.95172119140625,5245400,278.95172119140625
2025-03-20,276.6253439691466,282.43622082669253,276.6253439691466,278.5922546386719,278.5922546386719,5504700,278.5922546386719
2025-03-21,275.7766634429021,281.4078298367078,273.62004847099996,280.17974853515625,280.17974853515625,9804100,280.17974853515625
2025-03-24,283.2948645300972,286.31014631422994,282.7756912649412,285.5113830566406,285.5113830566406,6763800,285.5113830566406
2025-03-25,285.1619328319852,289.99436686388816,285.1619328319852,288.1572265625,288.1572265625,4301700,288.1572265625
2025-03-26,287.8876389885289,288.58655299319315,279.1413722167594,280.5491638183594,280.5491638183594,5070300,280.5491638183594
2025-03-27,280.0999042372176,280.45932485256026,275.5770120092714,277.3741760253906,277.3741760253906,3757200,277.3741760253906
2025-03-28,276.2758949586917,276.7751105697831,268.7677031369699,269.5464782714844,269.5464782714844,4973400,269.5464782714844
2025-03-31,264.13497474014133,268.02888098707905,258.78339787085633,267.9389953613281,267.9389953613281,7585800,267.9389953613281
2025-04-01,268.4381984224673,270.395145517143,265.40298950568865,269.776123046875,269.776123046875,4598200,269.776123046875
2025-04-02,265.54275057259247,273.20073120113113,265.33308855435763,271.114013671875,271.114013671875,5396900,271.114013671875
2025-04-03,259.73190590644856,262.15808639956623,254.05081472979737,254.82958984375,254.82958984375,8872600,254.82958984375
2025-04-04,247.31140876687937,249.89734195588392,239.15422757318362,240.38229370117188,240.38229370117188,9705000,240.38229370117188
2025-04-07,229.63917504194276,252.5531679393751,229.63917504194276,243.82688903808594,243.82688903808594,11965200,243.82688903808594
2025-04-08,253.55160518583386,256.98622625389385,239.89307341360578,243.60723876953125,243.60723876953125,9340300,243.60723876953125
2025-04-09,240.52208235006336,267.74932207428515,240.52208235006336,264.7540283203125,264.7540283203125,12491100,264.7540283203125
2025-04-10,260.0,261.239990234375,248.1300048828125,255.1199951171875,255.1199951171875,9692300,255.1199951171875
2025-04-11,254.27000427246094,256.4100036621094,247.67999267578125,255.0,255.0,6089000,255.0
2025-04-14,260.0,260.0,253.13999938964844,254.5500030517578,254.5500030517578,6038100,254.5500030517578
2025-04-15,254.3699951171875,256.7200012207031,253.8000030517578,254.92999267578125,254.92999267578125,5227700,254.92999267578125
2025-04-16,251.92999267578125,256.6099853515625,246.69000244140625,249.83999633789062,249.83999633789062,7190900,249.83999633789062
2025-04-17,249.77000427246094,251.55999755859375,246.8000030517578,247.25999450683594,247.25999450683594,5564400,247.25999450683594
2025-04-21,240.42999267578125,242.47999572753906,232.77000427246094,236.25999450683594,236.25999450683594,9240000,236.25999450683594
2025-04-22,238.22999572753906,244.22000122070312,235.60000610351562,243.38999938964844,243.38999938964844,7145300,243.38999938964844
2025-04-23,252.61000061035156,257.7900085449219,249.5,250.47999572753906,250.47999572753906,5818900,250.47999572753906
2025-04-24,258.20001220703125,264.9800109863281,257.0,264.70001220703125,264.70001220703125,7857600,264.70001220703125
2025-04-25,264.7200012207031,269.0299987792969,264.20001220703125,267.8500061035156,267.8500061035156,5651700,267.8500061035156
2025-04-28,268.1499938964844,269.5,263.3299865722656,265.6400146484375,265.6400146484375,4977700,265.6400146484375
2025-04-29,265.3999938964844,268.5799865722656,265.1700134277344,267.760009765625,267.760009765625,3139800,267.760009765625
2025-04-30,264.79998779296875,268.8699951171875,263.0,268.7099914550781,268.7099914550781,4624100,268.7099914550781
2025-05-01,273.3999938964844,274.6000061035156,269.0,269.3299865722656,269.3299865722656,5208900,269.3299865722656
2025-05-02,274.4599914550781,276.32000732421875,272.25,275.0799865722656,275.0799865722656,4323400,275.0799865722656
2025-05-05,273.3699951171875,276.1700134277344,272.30999755859375,272.6300048828125,272.6300048828125,4219600,272.6300048828125
2025-05-06,269.82000732421875,274.79998779296875,268.5400085449219,273.3599853515625,273.3599853515625,4681600,273.3599853515625
