date,open,high,low,close,adj_close,volume,Close
2025-05-05,303.29998779296875,305.75,301.45001220703125,303.9599914550781,303.9599914550781,1232800,303.9599914550781
2025-05-06,303.2300109863281,304.19000244140625,300.92999267578125,303.3299865722656,303.3299865722656,1006800,303.3299865722656
2025-05-07,303.4100036621094,306.20001220703125,302.3800048828125,305.17999267578125,305.17999267578125,2013000,305.17999267578125
2025-05-08,306.8999938964844,309.6700134277344,305.19000244140625,307.0899963378906,307.0899963378906,1164200,307.0899963378906
2025-05-09,307.0899963378906,308.7099914550781,305.82000732421875,307.7200012207031,307.7200012207031,851700,307.7200012207031
2025-05-12,311.82000732421875,312.1400146484375,305.2099914550781,309.3800048828125,309.3800048828125,1683000,309.3800048828125
2025-05-13,310.0799865722656,310.8599853515625,308.17999267578125,308.19000244140625,308.19000244140625,1215300,308.19000244140625
2025-05-14,306.6600036621094,309.9800109863281,305.510009765625,309.4100036621094,309.4100036621094,1163100,309.4100036621094
2025-05-15,309.9599914550781,315.95001220703125,309.9599914550781,315.8500061035156,315.8500061035156,1696900,315.8500061035156
2025-05-16,316.44000244140625,319.5,314.3900146484375,319.3699951171875,319.3699951171875,1489000,319.3699951171875
2025-05-19,318.7200012207031,323.1700134277344,317.3699951171875,322.9599914550781,322.9599914550781,1530400,322.9599914550781
2025-05-20,321.3599853515625,323.1400146484375,320.8299865722656,322.79998779296875,322.79998779296875,1015000,322.79998779296875
2025-05-21,320.30999755859375,323.6600036621094,320.30999755859375,322.6300048828125,322.6300048828125,1892300,322.6300048828125
2025-05-22,322.6000061035156,323.2099914550781,320.1499938964844,321.6499938964844,321.6499938964844,1273700,321.6499938964844
2025-05-23,319.07000732421875,321.8299865722656,317.6499938964844,321.0899963378906,321.0899963378906,962400,321.0899963378906
2025-05-27,322.8800048828125,326.0,321.82000732421875,325.7099914550781,325.7099914550781,1745100,325.7099914550781
2025-05-28,327.32000732421875,327.989990234375,323.7099914550781,324.1400146484375,324.1400146484375,1158700,324.1400146484375
2025-05-29,324.20001220703125,325.07000732421875,321.2699890136719,324.1199951171875,324.1199951171875,921700,324.1199951171875
2025-05-30,325.17999267578125,326.6000061035156,323.3699951171875,325.5299987792969,325.5299987792969,2925000,325.5299987792969
2025-06-02,322.79998779296875,325.9100036621094,321.07000732421875,325.79998779296875,325.79998779296875,1502400,325.79998779296875
2025-06-03,324.4599914550781,326.79998779296875,322.9800109863281,326.5299987792969,326.5299987792969,2155900,326.5299987792969
2025-06-04,325.7200012207031,327.55999755859375,323.9599914550781,326.2099914550781,326.2099914550781,1229900,326.2099914550781
2025-06-05,327.17999267578125,327.79998779296875,324.67999267578125,326.2300109863281,326.2300109863281,1817400,326.2300109863281
2025-06-06,328.8500061035156,329.92999267578125,326.1300048828125,326.80999755859375,326.80999755859375,1183300,326.80999755859375
